"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
"1",-1.07701340533962,-1.21990933857641,-1.27700934266138,-1.21139505624274,-1.22747597309765,-1.33334035764748,-1.19162749065249,-1.20435020476799,-1.29286716289294,-1.0336202353493,-1.42936473932781,-1.34130091563866,-0.96899774160345,-1.16488963512219,-1.23598070580876,-1.22654680013721,-1.17257739817294,-1.33234115880027,-1.34651084100067,-1.15054288147906,-1.13887462870945,-1.34822360564401,-1.2472425601705,-1.18832334365352,-1.14625084340528,-1.24662074729234,-1.11637397406733,-1.23428031234827,-1.02919014143508,-1.07216037651347,-1.32757345374563,-0.971990647100219,-1.4595174201703,-1.17716821925204,-1.32515210916536,-1.1715090674867,-1.26445018764503,-1.18179972855113,-1.22445225213673,-1.19692329244612,-1.24888160627185,-1.08896584024615,-1.11270987709263,-1.210809427397,-1.06186646937683,-0.98394216607494,-1.17785307772489,-1.01339699307181,-1.27963190542375,-1.36421242633852,-1.1478346701586,-1.12037785350798,-1.25030874250923,-1.19182034316775,-0.848903993465492,-1.24996899738979,-1.22801438615755,-1.26740486766458,-1.20642201321696,-0.950549712380904,-1.37522972667671,-1.11492162598777,-1.19848941738419,-1.16673933512726,-1.48235981328229,-0.884457301052012,-1.03652158055429,-1.02969435241462,-1.45437915230412,-1.0025251634684,-0.895456157986118,-1.15764961791916,-1.02775465168432,-1.26063904890745,-1.31591770044948,-1.10065414297048,-1.08587552835137,-1.26295238132777,-1.03969455265178,-1.22156448639665,-1.5159035499819,-1.25340690509407,-1.11005389812078,-1.17135223423043,-1.22090905644961,-1.12922284137938,-1.11130826182993,-1.23408150783452,-1.27550228185639,-1.36140513104792,-1.40044483747468,-1.16214155507524,-1.05736020905847,-1.25363665167294,-1.13721819020523,-0.977791397124106,-1.31328204919051,-1.04828379017112,-0.879476909912652,-1.2265596019438
"2",-1.07179117526109,-1.2560877740035,-0.984194776281689,-1.21279218695198,-1.31866707455023,-1.1519431705652,-1.23152906362769,-0.980428450520874,-1.12739922546869,-1.24362009784259,-1.11508026554056,-1.06003148568998,-1.1194707616622,-1.22173861025646,-1.18006578713421,-1.22172836769317,-1.03662862504212,-1.13866618794726,-1.20013548910854,-0.992097697170832,-1.24097430754527,-1.14670599523344,-1.0556320008891,-1.15581421783091,-1.03399759388292,-1.26464967674557,-1.2164137574091,-1.10560359681581,-1.25963353228609,-1.08754619800548,-1.27507220221328,-1.10570468430871,-1.22423004399779,-1.30967606106697,-1.26977981704711,-1.15193053931284,-1.1261880764411,-1.35645352142257,-1.10751969182183,-1.09683304861413,-1.19587387591922,-1.13547532059178,-1.05319787366539,-1.19788213802814,-1.24101988269155,-1.19682536407011,-1.14837961669744,-1.23236233329507,-1.27768768945461,-1.23085240147113,-1.24103511933869,-1.19218076486709,-1.18755964118861,-1.2219356282184,-1.22829258861915,-1.28737682584233,-1.23397156320753,-1.133377163774,-1.20411090198593,-1.21139611808084,-1.1407888029521,-1.25399326778853,-1.04129532712478,-0.979387040654433,-1.36891982175936,-1.04516645518574,-1.23734681024445,-1.05390014457535,-1.21299932160164,-1.12724065668319,-1.17701816049391,-1.21818253198753,-1.14076848305927,-1.25169435639389,-1.12578042682609,-1.31329842469265,-1.25861430400854,-1.06434955534079,-1.15319076681147,-0.960868132826398,-1.22405343651144,-1.15794332459476,-1.07200682014314,-1.05136566100403,-1.1498017347967,-1.20665180523029,-1.0132796096554,-1.01527373421227,-1.05375924163798,-1.39829441631601,-1.10563329875138,-1.23692493755152,-1.01682979082935,-1.05525159085711,-1.2748242865299,-1.24827545800278,-1.34560476535549,-0.97828782383785,-1.1005476338603,-1.08939722492984
"3",-1.34799067132432,-1.38196397312449,-1.05641188556615,-0.970290317078509,-1.15438536344488,-1.13511336943123,-1.19918549996949,-1.19034821980597,-1.03996978317243,-1.04730633547832,-1.27904019047935,-1.24571918292048,-1.05127739900702,-1.08860826797098,-1.15506064425918,-1.08200971444144,-0.973708069303952,-1.29511005659218,-1.04311159406737,-1.21608411321506,-0.918779978093167,-1.21420142545531,-1.10635661347561,-1.10341352418522,-1.2600951670342,-1.15797980904999,-1.22519036679635,-1.10872590774873,-1.29692308909991,-1.16730323211609,-1.16193397889597,-1.1882215016257,-1.52196272529179,-1.29486559314132,-1.29674366340113,-1.18932118380815,-1.11803231401314,-1.25754050818631,-1.10190498103789,-1.24938160214758,-1.2670645546565,-1.18283533894075,-1.15414246256578,-1.33275462126025,-1.2018637835313,-1.1645448593454,-1.31571050735786,-1.38054421291506,-1.15961825274079,-1.29332348092525,-1.45184572753097,-1.20065500527262,-1.25035069641359,-1.273614336114,-1.33770619851653,-1.23677367463553,-0.884585547648604,-1.2767977863516,-1.10991963510383,-1.05700755579219,-1.3200818434064,-1.13675661487831,-1.08396090165351,-1.22844886012107,-1.23167585108948,-0.974156580805959,-1.34323186396929,-1.12370747281091,-1.21054274103561,-1.14148689458552,-1.01749941509469,-1.14909898163192,-1.22928617960328,-1.23620623198382,-1.30472995362969,-1.23272671539027,-1.03173883422121,-1.23261156136496,-1.31670271825041,-1.20974677196749,-1.17709582083692,-1.30685381762645,-1.49683389927523,-1.24157230103105,-1.08580036201732,-1.17972881844641,-1.23223247896801,-1.25202856167132,-1.12067025151647,-1.20537466582726,-1.12764481678653,-1.10546688121753,-0.981960629668274,-1.30361829346375,-1.39513813481085,-1.21573317712935,-1.27262883146671,-1.28299994141663,-1.09268889805764,-1.22812982933238
"4",-1.24751859837747,-1.26463725847675,-1.19045403018283,-1.29372313327599,-1.18374710321757,-1.17795005381708,-1.08343436857637,-1.15758168766315,-1.45591837155492,-1.38797217079011,-1.36504836658621,-1.35475653113468,-1.37402338695402,-1.26344516185989,-1.1382014228601,-1.07087164904449,-1.28727661810571,-1.11085044441794,-1.27153899184335,-1.31656944126948,-1.2500330272074,-1.14728499100297,-1.27298613110516,-1.38539427632187,-1.29553765269742,-1.19133194402456,-1.24058758587512,-1.51462182481212,-1.49356192044164,-1.29984685649457,-1.04562536974259,-1.28274748161234,-1.17385440760398,-1.30162568191493,-1.17470073934246,-1.35819831021362,-1.36277327342295,-1.35976716094834,-1.23213935560347,-1.32091580375313,-1.28461582286147,-1.3409515199983,-1.17587267033734,-1.35988389711227,-1.30480049290786,-1.48101708891949,-1.27303012263207,-1.34656901234082,-1.09582642561054,-1.1418166461985,-1.25196613136006,-1.30199789503675,-1.23320818195241,-1.22920179102661,-1.4955660345772,-1.30133603642406,-1.28795896759652,-1.07825409415643,-1.35659737072643,-1.37848157125991,-1.2290238679986,-1.1702464519786,-1.19907033180996,-1.41344038347429,-1.18396588591935,-1.3091453892558,-1.14993291968594,-1.30178983933529,-1.40663062104148,-1.33965317508998,-1.18155083625315,-1.22742732191421,-1.30584580070245,-1.28991678581284,-1.20847019033139,-0.923175003821791,-1.37862883886331,-0.969162291516916,-1.06126775989355,-0.986288412262179,-0.973531611521633,-1.25922304726973,-1.33012953982659,-1.34970507062238,-1.25873430488204,-1.3300670044258,-0.9445557501162,-1.34896100785426,-1.24417940356841,-1.32789270805863,-1.3723921086401,-1.01729377460052,-1.05256967038341,-1.21175522383303,-1.22449191353264,-1.5408592343762,-1.35213682857673,-1.20733202261784,-1.2483468558491,-1.13220652749189
"5",-1.37897024159193,-1.35827888904159,-1.40281277301133,-1.5209250056778,-1.43183515493867,-1.1848844263801,-1.1521510431491,-1.22192673092295,-1.39164394402509,-1.1870724886145,-1.35563645924284,-1.14497439469118,-1.31419594756287,-1.22003713314496,-1.30589809658209,-1.35828502321148,-1.20861767405034,-1.23418265047804,-1.21552736183171,-1.27474435021363,-1.38138813631845,-1.20781809871229,-1.30224868355881,-1.35777742431128,-1.18248356319416,-1.26388350373144,-1.44647480927158,-1.19015822041368,-1.27127703244007,-1.43240709719601,-1.11880364450313,-1.2382952696121,-1.35057324559047,-1.13977096031211,-1.14817063631779,-1.30394852141857,-1.18017918882417,-1.44251961862613,-1.32914199502533,-1.34512331542401,-1.23979492012637,-1.30569300711674,-1.24659912122918,-1.08241741686306,-1.00384694613709,-1.19073508779467,-1.30530686014356,-1.5598417195016,-1.33093643051878,-1.045548088012,-1.17525616765978,-1.29202974164154,-1.20536917924599,-1.29841250641028,-1.19516603994926,-1.25586279805581,-1.2607594956024,-1.37590080135265,-1.02833451221436,-1.44200713970918,-1.22599893454429,-1.58530064776658,-1.00503751433549,-1.21197386510645,-1.27087579484776,-1.38963545744795,-1.22888995337114,-1.12623081371684,-1.19753113637581,-1.22580244362293,-1.26605101665043,-1.21290130849873,-1.05255535182038,-1.37602712894355,-1.23955382138828,-1.33833640954469,-1.3039312758695,-1.2701189852726,-1.1582965568556,-1.33924603544246,-1.32454790930096,-1.25463498468501,-1.22048371006902,-1.38094209817493,-1.25209187273151,-1.03581426292121,-1.32684027264607,-1.11947467266471,-1.12898346011005,-1.42625833465828,-1.25312811468801,-1.25216000975583,-1.41628988115852,-1.25578611898951,-1.22998225185373,-1.2274309571246,-1.14001286573259,-1.50248633818122,-1.29749686763628,-1.34910409090671
"6",-1.2515060765942,-1.23914991462804,-1.25951600561582,-1.17195012487427,-1.38479522429906,-1.01947410200767,-1.33963077989036,-1.04686882619788,-1.30204066327016,-1.30035823825842,-1.1838444746189,-1.13568359389327,-1.38369263914164,-1.22403134082781,-1.13295528096852,-1.37972629478066,-1.09295599224461,-1.24605425713567,-1.21608840953467,-1.30607652232322,-1.33010816349685,-1.30804043803874,-1.20393135761724,-1.20154799794549,-1.24177525834981,-1.16723569999132,-1.12062572941827,-1.23155302283366,-1.24862007823681,-1.22666550165035,-1.11767172696641,-1.23076920748855,-1.21520418881933,-1.27721482259735,-1.20823096382854,-1.39274967089392,-1.23267713853375,-1.33696270299228,-1.05570944830697,-1.28712917597803,-1.31052017428053,-1.29403835413372,-1.1385906365369,-1.41005286771507,-0.962839932790821,-1.27603642083323,-1.27816159729163,-1.11064606655861,-1.23390500389864,-1.1568914257091,-0.829844385023939,-1.235283460392,-1.41170507693889,-1.14812599651286,-1.19169390964397,-1.39213405631186,-1.1232068383051,-1.18109483316042,-1.15733063880569,-1.27458702881605,-1.17090315387224,-1.38310800782406,-1.26987467710701,-1.34969851372138,-1.29338965412954,-1.42254969642428,-1.28450433596922,-1.4507150958157,-1.0203635520959,-1.37969367023436,-1.1972773205578,-1.47448101884451,-1.2717667237018,-1.26393976614417,-1.27369984784165,-1.40813116125598,-1.22036168643016,-1.26475215400646,-1.44317376881767,-1.32767259754709,-1.13121310735266,-1.45228086121353,-0.969867509567718,-1.31389502995151,-1.2856751064181,-1.20052659432636,-1.32134066607272,-1.45281680730124,-1.42979535789619,-1.34304114856851,-1.08417336595514,-1.17225479291191,-1.06941747211827,-1.37567801210451,-1.40822267951459,-1.12302569868565,-1.17138850225445,-1.26875682135327,-1.28323244188832,-1.05397933408157
"7",-1.17275856050594,-1.12347874324008,-0.998198286181567,-1.05880852410935,-0.942833002223597,-1.08741871967839,-1.13909300619951,-0.999487570327492,-1.13767970295198,-0.871718805016585,-1.06204688339515,-1.17892118694482,-0.919147132857447,-0.951459225921858,-1.16378773709788,-1.04575894768731,-1.20459633984935,-0.96283281836879,-1.04439532016009,-0.918177829116605,-1.13990048602695,-1.24163187751041,-1.18177128637734,-1.11221826805305,-0.96672306623692,-0.962364406831869,-1.05180449689768,-1.27280930713092,-1.19476288050873,-1.22212926761236,-1.00305750469547,-1.33581303366848,-1.23038465671744,-1.15288807517769,-1.02340237063616,-1.20657842577031,-0.867680560069331,-1.2132236764574,-0.925675842545819,-1.155630660652,-1.19030463338405,-1.1132276452125,-1.05262219190441,-0.930005211935387,-1.10463055564824,-0.968051501352027,-1.106707984479,-1.28918506278364,-1.01442237745184,-1.01890436432698,-0.975878348935658,-0.948394810371597,-0.960742952057225,-1.09312192008597,-0.971314382135788,-1.03358979845091,-0.967157874471947,-1.05974266137753,-1.19043268834055,-1.25511585567346,-1.310941359545,-0.869166401142968,-1.12950704849618,-1.11832134379486,-1.08973966064733,-1.08696414774328,-1.10077642784838,-1.12857150262033,-0.931352302697158,-1.19425408000519,-1.17788378362575,-0.919174655639574,-1.06844194984138,-1.07285437107584,-0.840328023871659,-0.899090709331918,-1.10563141545073,-1.07788986916096,-0.996794817633259,-1.09391330612766,-1.03132889685161,-1.07706705950026,-1.24267699965953,-1.04808557925584,-1.16260572521842,-1.02996041003071,-1.08315903236913,-1.20242397600653,-1.0261897539925,-1.11685550867308,-1.16347093657753,-0.931335710858857,-1.00453207729029,-1.27836556580387,-1.08884323141675,-1.09483624337717,-1.08127483081398,-1.13593876450267,-1.06238966201255,-0.943425197232394
"8",-1.35826865957986,-1.01290327463294,-1.19328922843374,-1.03778174848303,-1.26227426224778,-1.06227804339097,-1.14033589947275,-0.960104810164579,-1.06554528502971,-0.877918636252647,-1.00279667848451,-1.04592918967351,-0.857937773049165,-1.06016927977773,-1.06986452938492,-0.94443308863805,-1.12504280287527,-1.02806176941013,-0.991272562550004,-1.24541962959317,-1.17618536809416,-0.943950518823757,-1.05056102031377,-1.26989793103802,-1.17843939056624,-0.804830659956285,-1.03745902489162,-0.916545416724734,-1.10076454457598,-1.19389143979256,-1.03149912455952,-0.996304058227024,-1.18350071033707,-1.04038457228683,-0.960309784691068,-1.09106316613808,-0.82360402155149,-0.952870184115068,-1.21494753908927,-1.1301488747111,-1.04209171260958,-1.03740562942786,-1.03272969036163,-1.14365680393802,-1.06589841611749,-1.09188808611666,-0.900534349665974,-1.01797249298947,-0.98624992872062,-1.18622220156018,-0.948081091125499,-0.928174272233602,-1.18258230461344,-1.09505879201753,-1.0245494956436,-0.955540989685385,-1.13225734703142,-1.21554597888035,-1.13689460228503,-1.12080592488473,-1.2060132880883,-0.941939692778343,-0.934803608199478,-1.07662040294754,-1.02674530829257,-1.18814953312562,-0.815897191739461,-1.01344867442565,-0.834252354839962,-1.05841804437193,-1.2561826873424,-1.13699917834288,-0.903905502803509,-1.11206766471551,-1.05421376431561,-1.04537287786248,-0.981019160515102,-1.05589229922702,-0.974795774437681,-0.991535070191481,-0.975091896503942,-0.990470112701002,-1.03005613904336,-1.06142074310157,-0.972424049243422,-1.36969169738568,-1.26532334196444,-1.0742137368198,-1.51640098416007,-1.06926906678322,-1.25758979532945,-1.02426047315437,-1.20425089322988,-0.94010040763817,-0.961177654157945,-1.1588435271917,-0.979621678359816,-1.07216322330074,-1.10526618062655,-1.01820436057795
"9",-0.960463482752175,-1.03407276080183,-1.12671898550798,-1.03775463556967,-1.12220638251391,-1.11444946275496,-0.84838152772617,-1.22991906509463,-0.878986379798556,-0.813862877250627,-1.0654358857516,-1.08845419531317,-0.966792817858082,-0.944022505293825,-1.15847094022495,-1.10180428863169,-1.03209619648775,-1.00402561095689,-1.04750126201858,-0.995824057567209,-1.01251021972128,-1.00671636948794,-1.06161647048298,-1.24703913102311,-1.09964568368293,-0.796357981161791,-1.07222563114983,-1.05581536467963,-1.03863496738528,-1.1170218737517,-1.08918900397847,-0.893597077570329,-1.09697223170146,-1.0097755877632,-1.04145247448169,-0.742453146106551,-0.998953201671134,-1.08870825942888,-1.14261468780211,-0.895246436497492,-1.0460857094684,-1.17680741080673,-1.04960056882312,-0.982360110815549,-1.04620112732059,-1.03156091740066,-0.919176518926507,-0.88522521885717,-1.09650223044961,-1.00953673836811,-0.922366612380217,-0.88292832870576,-1.11385746551537,-0.987892312266442,-1.24874613023757,-1.09149507179339,-1.08845996870946,-0.804560127309098,-0.972093370700734,-0.993535256413119,-1.04023783078995,-0.907601648209859,-0.882000715056396,-1.23520329010221,-1.2284137429774,-0.876363659134669,-1.09899109591042,-1.06340758240493,-1.2196364404509,-1.28214603877468,-1.0539422932024,-1.14736982380162,-1.26541862594726,-0.840142597265111,-0.943044284891265,-1.2911789661942,-0.964501615607524,-1.15965407061472,-1.08809283633399,-0.970519248853155,-1.07333579441705,-1.15458988461222,-1.01413199478166,-1.11422029076298,-0.901396300360315,-1.01639008837752,-1.09207107520056,-1.05683750321863,-1.04647345581919,-1.17729213275946,-1.041658688518,-1.27975507881537,-1.06762590840618,-0.936115445549164,-1.20285000827123,-1.02718291104685,-1.14267517111504,-1.07532328739227,-1.19026359490572,-1.07634862477104
"10",-1.10301079711034,-1.00889691734187,-0.936056173783616,-0.969890671778903,-1.21433000901657,-0.971905036449448,-0.987316667968276,-0.905026769404625,-1.10972199769438,-0.982559632231869,-1.05871366673204,-0.946518967917484,-0.943333978213027,-1.06632384486191,-1.14406006454992,-1.22134474793776,-1.23287040398044,-1.13083152391364,-1.18827918724927,-1.12078797629172,-1.20913052707192,-0.98901052221949,-1.38831884368818,-0.902629886312921,-1.15492865910536,-1.19605561552938,-0.97738793806687,-1.10626689411669,-0.984490508878298,-0.919381827012033,-1.00187817910195,-1.18744842600954,-1.08894841991621,-1.21620471345353,-0.977305729706256,-0.923268692310045,-1.27060802261311,-0.862257805355083,-1.12581226160515,-1.06344067266685,-0.98256930027199,-1.10976033540415,-0.828941169980406,-0.982018309222606,-1.06461929114075,-1.10371928835953,-0.963440511147766,-0.971527565826786,-1.01251062137037,-0.983760098039332,-1.08130112639484,-1.06980507185897,-1.03457233761224,-1.14129539770782,-1.06482790701645,-1.00141965422135,-1.05190126940497,-1.07055281419307,-1.0614537927551,-1.25394675211818,-1.34356328558953,-0.802885122813584,-1.06809416320668,-1.02041839680487,-0.994802286565332,-0.917717525562274,-1.09447809518405,-1.12203888847296,-1.09572010196093,-1.06577349337745,-1.00904193373113,-1.23551198782935,-0.9556503310256,-0.856306432576983,-0.983124681416196,-1.25866859678281,-1.06494314613075,-1.11544954966322,-0.959068962696084,-1.01873162670687,-1.03912805994496,-1.11272353670748,-1.06673938013804,-0.922360097532297,-0.9813631434749,-1.07208047426034,-0.905499360625767,-1.10812608148419,-1.02562459007605,-1.23065151640359,-0.969755390172275,-1.2026346098371,-1.13969784778112,-1.16193668923154,-0.953386829886199,-0.948870824329771,-1.14690922794486,-0.830345215275895,-1.19941079198034,-0.973716528567418
