"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
"1",-1.37979705127287,-1.22240290906316,-1.54091753096205,-1.3536144371177,-1.26399356299837,-1.06278705086962,-1.22625755251581,-1.22448271504303,-1.30681518985089,-1.40252412646083,-1.4435182113789,-1.20916564723592,-0.927874239832025,-0.911192982365324,-0.929359730963747,-1.4586985384875,-1.88429372059669,-1.24206236807671,-1.48944366458015,-1.10316554305903,-1.31671141161977,-1.32304754845107,-1.55522497875893,-0.969741186808871,-1.23471088307619,-1.32383508235443,-0.869286195829126,-1.50057165778058,-0.795581205363346,-1.02978690026391,-1.04921979658732,-1.77995546128621,-1.65652328363043,-1.53755517671051,-1.52711667668797,-1.06734199409949,-1.02831719887306,-0.825480020871692,-1.72752591822514,-0.847679859996722,-1.17862422495847,-1.62892781362681,-1.47975762777759,-0.982703298289763,-0.857433315333408,-1.34806845038486,-1.36368658915339,-1.4889237653425,-1.01618795695149,-1.23709742384607,-0.792068909048739,-0.841341114554754,-1.111624687531,-1.70775964502731,-0.443062058173625,-1.45594569198529,-0.801932835758769,-0.816833047156896,-1.3093205250156,-0.954597121076155,-1.30559072767572,-0.952910042910704,-1.01323555720757,-1.41367123945183,-1.54591308433617,-0.589488874210897,-1.1923285730674,-1.20241483066572,-1.14770925805177,-1.51621396611169,-1.53894473363894,-1.46634046492575,-1.63365673769427,-1.21036984862521,-0.768980745522012,-1.11678681911225,-1.30752331241345,-0.900908574554628,-1.01356345921235,-1.20810521311553,-1.08001902476567,-0.848026152905204,-1.10232162639972,-1.28153142563785,-1.47912580616735,-1.44005703856153,-1.14667200300186,-1.37668889103688,-1.22938952430943,-1.38170518307803,-1.14296993074802,-0.842903427755954,-1.03983474449008,-1.06458403496079,-1.05520833852587,-1.67385334353981,-1.54663688764024,-1.36219580175204,-1.128693129043,-1.056014442234
"2",-0.805060306161934,-0.863858720937974,-1.19474089056383,-1.39965116684837,-1.36211877671024,-0.637192831470606,-1.18159010943995,-1.28573004189256,-1.44701010215519,-1.05334662129193,-1.23461505237525,-1.06217848496367,-1.65566579130842,-1.28840865244184,-0.819145295670828,-1.33569811152764,-1.17878582910123,-1.29034876952302,-0.762887019294432,-1.17297782983405,-0.863784410656554,-1.18522868295297,-0.910420292204994,-0.496507567092766,-1.19126302670235,-1.45926535539606,-1.50314947033801,-0.810352813820611,-0.824511129859511,-1.49427513110862,-1.06834526328888,-1.42222287325327,-1.35855602019317,-0.784977374093198,-0.728591901436452,-0.972322442569235,-0.853850336544443,-1.03661053991751,-1.23967075497387,-1.60298795585825,-0.756122259304846,-0.625749701514584,-0.80802479854898,-1.02078824438225,-1.5402886399299,-1.19807224622009,-0.684155134365492,-1.90886226227423,-0.855578963699948,-1.33489734307911,-0.912150662815628,-0.775297622107343,-1.59991803637868,-0.839182310750936,-1.5412008978337,-1.57199708246092,-0.787830432321906,-1.023758190197,-1.60144906789582,-1.5736680215842,-1.15729959049784,-1.17102494251578,-1.39473758061339,-0.957428051426438,-1.55107235372979,-0.868479742651599,-1.1465355902658,-0.781782598716722,-0.50176677633247,-1.64028048817838,-1.57377814522016,-1.24037155710653,-1.30317825666449,-0.806192600699335,-1.12040501181811,-0.845273628358341,-1.34190488134444,-1.13278169609571,-0.891566744077411,-1.54417472233967,-1.19474192528454,-0.66633518414306,-0.926572684331082,-0.920514697916862,-1.15897090439531,-0.890138675289636,-0.685928508104226,-0.9473494673021,-1.53661549268119,-1.58910644145823,-1.84533216607769,-1.4140228285038,-0.971060269782388,-1.84063453413882,-0.892622658892612,-1.22017310660693,-1.03519359664226,-0.929690523489677,-1.15329936412095,-1.40090687801532
"3",-0.812019937952868,-1.21955206819244,-0.959612273229958,-1.17047657017365,-1.73107414631402,-1.30460612933099,-1.04447728971463,-1.39640796687803,-1.44409845533721,-1.168752778602,-1.1491039047273,-1.13368272985939,-1.17254991432506,-1.25907002000622,-1.22003957286329,-0.899573155453505,-0.898577993649798,-1.2303373460705,-0.887730274528221,-1.56521665600434,-1.24492055869567,-1.70686419243661,-1.63136439678026,-1.44036883777307,-1.38340657947138,-0.919029960494339,-1.42809169742631,-1.11803670476792,-1.29618380971711,-1.2205234088389,-1.14836796948594,-0.890504148913531,-1.00420628849025,-0.927516979452661,-1.08813140895273,-1.3023650256406,-1.11429489385369,-1.11270693824211,-0.805911281838818,-1.41788111829959,-1.64592605765613,-0.886261688111582,-1.29267123256041,-1.77529558753121,-0.950183017015973,-0.905484591796053,-0.725636303304155,-0.744062896281934,-1.71503919181637,-1.32466031250661,-1.63418728933415,-0.906143889765007,-1.2371702201882,-0.947667631970952,-0.887911030963354,-0.988164345199682,-1.03354783392148,-1.30536913916372,-1.29432874076222,-1.29511347130313,-1.14213812423389,-1.19347306390191,-1.43261888152991,-1.38613288835515,-0.637037954341017,-0.913356246069755,-1.18906414399413,-0.796101847447144,-0.96668957929849,-1.27595908131823,-0.988143651120776,-0.542725063018975,-1.04874125566473,-1.03156286923089,-1.28567117624632,-0.832046783316969,-1.05060364457074,-0.871303095615309,-1.11483616018196,-1.48230146378258,-1.30943163468493,-1.42670038997799,-1.39743779897367,-1.18572843998554,-0.809611639091108,-1.09658982848514,-1.52028754009189,-1.46170221424014,-1.59944278773237,-1.02817995801973,-1.17727523793083,-1.47349264005032,-1.43228472689036,-1.57749155934832,-1.5571958720469,-1.03924098337201,-0.667110228861941,-1.54517335288476,-1.67270580802626,-1.09466499145083
"4",-1.35599714000417,-1.29282189678686,-1.20460829487421,-1.68589294136954,-1.11054370736674,-1.4542534319966,-1.36856460622662,-1.33836004594073,-0.72810214184882,-1.37962905183061,-1.2113061143976,-0.701529486643572,-1.24191488682719,-1.1629868994454,-1.37355594214526,-1.79290247184319,-2.06561138598273,-1.21093717532404,-1.70034923941166,-1.30421249552903,-1.7657311064091,-1.09008211619063,-1.00487164213254,-1.08631316745923,-0.792968822611664,-0.960720663811283,-1.0804119667459,-1.21926575282035,-1.28192035722124,-1.23681380264191,-1.3229376310283,-1.14122883927195,-1.69924293677539,-1.28435282735236,-1.10636968858304,-1.35475841006306,-1.6405672485236,-1.49569640921519,-1.51724364083994,-1.23937976170468,-1.05739175764012,-1.34518465650342,-0.971911274522307,-0.902706186168196,-1.91523429324753,-0.908226472510792,-1.23973099971691,-0.96258246054181,-1.41032560972256,-1.38178598520691,-1.14083337689208,-0.796714064669758,-1.40480121256139,-1.10618090323404,-1.26904079743827,-1.15632098236108,-1.36714085545028,-1.29340155474567,-0.74634869223257,-1.83577387054909,-1.26841869237321,-1.2310517497898,-1.29333946618603,-1.03389111483193,-1.7936352549149,-1.37257223618607,-0.832564612301597,-1.12002650801879,-1.5409345045846,-1.43465852918813,-1.11286725596851,-1.46986834089575,-1.14477801002437,-0.854373000211441,-0.706696286233129,-0.939066939734935,-0.688792291608935,-1.6776043235159,-1.25503725970676,-1.36409277068562,-1.34430917471408,-1.31483078730783,-1.60524998392593,-1.72373914834896,-1.04074681428875,-1.44841637043852,-1.0016883392137,-1.29834216915471,-1.25179175318783,-1.80003805877855,-1.45275453788258,-1.59092413872607,-1.48136077975182,-1.40537922759614,-1.64386480460325,-1.56379730846816,-1.02380260326934,-0.865378871415631,-0.751393422829746,-1.31548536514521
"5",-1.39238917648471,-1.58076695951613,-0.559466016384489,-1.31686987967215,-1.15566134845742,-1.49149724726503,-1.2617725513596,-1.28368734457022,-1.48859407779625,-1.28272977485273,-1.21550896236443,-1.29542130204863,-1.46597083332786,-0.910813872935102,-1.16615277600021,-1.08159148439777,-1.21464563656694,-0.87352425058776,-1.24375851514543,-1.69518340164316,-1.6046478877216,-0.64723130134456,-1.15133641419142,-1.20172598961042,-1.57257652430755,-0.943154035391292,-1.43365279431771,-0.995201952043946,-0.996008464265681,-1.28760607122906,-1.29463287506126,-1.18393711485607,-1.21350621171382,-0.849863556568009,-1.02207508343797,-1.32023755778264,-1.1808695820318,-1.69647410192955,-1.00671143919959,-0.554416545535069,-0.722705390934747,-1.23190666999521,-1.2845683057975,-1.25630018755882,-1.57925006957938,-1.23004180038269,-1.10269979950332,-1.43649294985674,-1.01174519599913,-1.11055671064217,-1.56230603898005,-1.44788042230781,-1.03193339492631,-0.91625532178432,-1.08318568824436,-1.18542792557448,-1.56913095806034,-0.98002423042355,-1.37559115802714,-1.4936146376368,-0.940601414241712,-1.30717870255759,-1.57965533027253,-1.24599433821774,-1.64703811507664,-1.22860381025036,-1.27720984034948,-1.32308718272953,-1.54144572144922,-1.10994098944862,-1.22141578211892,-1.98427240857314,-1.3774806373247,-1.56620224697194,-1.07865244123953,-1.12814549208788,-1.48529221406291,-1.51280796363094,-1.29510275572024,-1.07956566335445,-1.4516981227185,-1.20101627625285,-1.0850659925697,-1.3094945932208,-1.03212810094659,-0.594414677447271,-1.28018582203359,-1.26496458737011,-1.57524786523952,-1.31154915602791,-1.34534074666895,-1.33386684608492,-1.41593712225501,-0.877882675412839,-1.33286870764655,-1.22535916541202,-1.77918441092277,-1.24880857708906,-1.03136586814445,-0.9221020719619
"6",-0.273362361706374,-1.79098021948065,-1.33152889663453,-1.46562203689152,-1.20522769168437,-0.79163364903442,-1.10642185836215,-0.873746368972742,-1.2341134887654,-0.869400909697714,-1.44264675485401,-0.565876359271195,-1.50076489970185,-0.993225223281938,-1.63270498077249,-0.850487899356431,-1.83931246477222,-1.19192997413187,-1.16044463567757,-0.859733959119852,-0.917877752108974,-1.42253537217669,-0.609891266862681,-0.731396422962055,-0.937639458791081,-1.07204076281106,-0.777495898276863,-1.20165083146973,-1.04791981011087,-1.09944911645369,-1.52818763796347,-1.44181453242908,-1.19916347232517,-1.22448490479524,-1.27552321727033,-1.15275206771723,-1.0725079376964,-0.996869012222526,-0.962884742373333,-1.41769377783959,-1.12976873367276,-1.60922970699866,-0.809793564853876,-0.65025714686336,-1.48214604106367,-0.765234653875246,-1.07785473818911,-1.22625043250908,-0.362894877783056,-1.41190716353199,-1.39655798034385,-1.33061802922164,-1.15964488834206,-1.65067487756295,-0.616104597353016,-1.93707586025647,-1.28837287448404,-1.28726333505449,-0.97562060281086,-1.26685405758309,-0.999314222013627,-1.2087027696404,-1.34100148306388,-1.0115689457924,-1.28060098237189,-1.27626262239941,-1.13397640561259,-1.28330511746212,-1.47549563736913,-1.23301237426108,-0.809963006097337,-1.43294810765819,-1.47356995066257,-1.31718208644228,-1.46416014291492,-0.863195150848347,-0.974143096947014,-1.52133462711233,-1.19520986960178,-1.93592818260856,-1.25981579641217,-1.32631763480263,-1.29214144045141,-1.42185094233819,-0.968277868794424,-1.34327765895652,-1.68867456987962,-1.54034994105971,-0.919907824094569,-1.81085319424455,-0.831646731274635,-1.24094547842554,-2.15557756363173,-1.34583580173746,-1.11446376623451,-0.980400416600264,-1.72211802992543,-1.18900145253149,-1.61836589837338,-1.61692297335224
"7",-1.14920976728458,-1.13098805019577,-1.22083363218609,-0.739295541130377,-0.825836301557808,-1.13790676099103,-1.19151186890343,-1.05651144245372,-0.554551545874079,-0.613498414093122,-1.12266408071384,-1.25408177438105,-1.07530284933543,-0.786042279741774,-0.817934847653788,-1.24474021710055,-1.30333211540388,-0.910283842542398,-0.679243307199433,-0.80769570987167,-1.00696569987677,-1.29503419489026,-0.62962003668133,-0.860001243814593,-0.734259404156579,-1.04290742674099,-0.42190372068901,-0.647761100445664,-1.18690303706334,-1.10658785625608,-0.882816173766343,-0.868065279606539,-0.707601985997257,-0.949377340308485,-1.3616213097044,-0.536928223110109,-0.665382396778795,-1.03612985939394,-1.26215595616168,-0.787700837182243,-0.378567787806228,-1.27371823264092,-1.08605675313225,-0.801665987765565,-1.47249774835884,-0.937685554496518,-1.42181628261475,-0.629195004928514,-0.917316409516506,-2.02017753383051,-0.969583302600751,-1.3044939443672,-1.02984509575426,-0.446990920577521,-1.00453847330821,-0.932969660391702,-0.831487827569604,-0.62593872246966,-1.3182637620419,-0.70674266458314,-1.47846905087981,-1.18383435479696,-1.30390863125328,-0.846033806497533,-1.36156963681773,-1.37073299034349,-1.4245414645719,-0.949021884540574,-0.571704714132599,-0.540874946641602,-1.11988019069692,-1.38630400616189,-1.5187799985366,-1.24333724924032,-1.29643763111054,-0.825866686319908,-1.00721683315515,-1.26292812196522,-0.972210569555721,-0.766698756859245,-1.24852464244795,-1.24213771635948,-1.14750721451281,-1.01996212090379,-1.68208362918978,-0.583476568128941,-1.32184069694798,-1.10476563872861,-0.990009046097353,-1.20738744689137,-1.24151130262766,-1.05606527066661,-0.921883031895168,-1.75766297471261,-0.900486600716146,-1.00288838729638,-1.36697362051108,-0.981755229406657,-1.60317576799344,-0.575273361380192
"8",-1.2514519254121,-1.07290309242893,-1.12942805252253,-1.54190904742589,-1.14971183624769,-1.58954617800757,-1.28663708880877,-1.32269410331945,-1.27311355064165,-0.919548274308201,-0.684328131749334,-0.909995542935527,-1.06135545489797,-0.841340827741972,-0.669681844674748,-1.60139741237458,-0.868905988491355,-1.09289712126255,-0.603530926037845,-1.54123370436812,-1.59107511802247,-0.976449151842852,-0.677931350440383,-1.45997437320082,-1.33976580147264,-0.775453076246595,-1.0148512565622,-1.3116061693201,-0.929953985359346,-1.10982431635639,-0.901471574014887,-1.53609903694953,-1.11608695303915,-1.00698806344929,-1.12367039377675,-1.27452320877891,-1.12892988729791,-0.651058722198543,-0.791388169682808,-1.09799807218287,-1.05553112765727,-1.10762401200612,-1.11358567803122,-1.13667421307911,-0.900973298764912,-0.939422630770246,-1.15144733525503,-0.650789531949238,-1.10456307994614,-1.0268225675355,-0.944492101875409,-0.981702033229183,-1.1960256223168,-1.13485778402079,-1.25458868404613,-0.75498212208783,-1.64902846167624,-0.923852329759977,-1.15595317341995,-1.10903213489993,-0.948302698618749,-1.51878267289395,-1.30567278397913,-0.939648005121843,-1.2131970018558,-1.17654015597449,-1.08260352934011,-0.825756555503994,-0.918754894315513,-0.838037056350018,-1.15503791756376,-1.4114083580012,-0.835333755568623,-0.686213533673157,-0.978281353425952,-0.776171497205992,-1.01303984900496,-1.42047713175768,-1.06410451906585,-1.12134280245403,-1.06525061741208,-0.947794961654786,-0.616595451934103,-1.07014483943855,-1.018060227233,-0.880117677320369,-0.959923666588313,-1.1645380434606,-0.7413697291001,-0.970867927354196,-1.40610113574885,-0.784248575005629,-1.05431425650078,-1.14022032706571,-1.00042653341693,-1.06925345494709,-0.875430852561147,-1.27592556130382,-0.266450735894629,-0.905393479682719
"9",-1.2105964288353,-0.483553764988863,-0.405337874993866,-1.21001406518708,-1.07275588794992,-1.58845517767305,-1.13141050250118,-0.924898313827452,-0.856412720256394,-1.07434450207771,-1.12793592069881,-1.65126870450444,-0.81313861319049,-0.631896276670473,-1.13640453275779,-0.669797151508504,-1.02935315901542,-1.23722448799483,-1.10131878195486,-1.13730292388022,-0.833271709461542,-1.51282730547209,-1.32080257600315,-0.931611602131749,-0.737252340465687,-0.807463386959978,-0.704502812473171,-1.08714441561142,-0.760650725643725,-0.601164016166704,-1.1067089009233,-1.27199747010899,-0.436649724306337,-1.27285147736606,-1.0106184215726,-1.37186480854703,-0.579154748358862,-0.956801942192913,-0.701132167095414,-1.02328790937374,-1.21504756245998,-0.595730908042084,-1.34382548585873,-0.814867724262236,-0.589676207050748,-1.13280395886183,-1.3877091968328,-0.853917200977023,-1.30779540971042,-0.835968768529077,-1.08751245918267,-0.916878873705564,-1.12187278963444,-1.33025496895372,-1.83465830636847,-1.24296610266625,-0.722798030481117,-1.22799654954782,-1.21570188200017,-1.23680140678561,-1.23422037433216,-0.505721882312134,-0.979823038515746,-0.931010687003377,-1.78827728260542,-0.954882949852109,-1.35147948427913,-1.18815411896174,-1.04900777695101,-1.24685018473689,-1.12522346308722,-0.872683044221671,-1.06743813099452,-1.27825816266821,-1.19607962099736,-1.25261239139193,-0.89805860945198,-0.923703924388619,-0.806316323904536,-0.680875519823453,-0.451088169691935,-0.986205020097738,-1.21333613672201,-1.33062303370992,-0.567276759883364,-0.606331095578618,-1.99556697029754,-0.948587815549637,-0.554412904639185,-0.950733094528116,-1.38171797531791,-0.717161119649426,-1.14257926279545,-0.533823547507587,-1.18396037629571,-0.920924734460245,-0.555471268759693,-1.14351200128379,-1.12209686860455,-0.812469338307291
"10",-0.966110885079102,-0.815016213378088,-0.967133765159107,-0.912234115127541,-1.4993865076638,-1.21255953974701,-0.793050334734961,-1.2005501103822,-0.275037797508829,-0.726235537310895,-0.553909629738863,-0.977270277318436,-1.32234510431285,-1.07151114321303,-0.92848054540176,-1.32907207065066,-0.860631429887444,-0.742054321363471,-0.616427882077065,-0.842213670356814,-1.00207209078897,-1.11232655247482,-1.4083979422158,-0.846641591304834,-1.65905157323734,-1.26277938338004,-0.718006546127457,-0.700330861937188,-0.903478892372543,-1.82116326401539,-0.878323412299864,-1.72375620903946,-0.823375964281639,-1.23419682678987,-0.951732721465162,-1.46159574117531,-1.12364780447615,-0.942500947803858,-1.10729264107981,-0.990133923741548,-0.633675959898299,-0.667162771699141,-1.2939174208656,-0.777985620802033,-1.04570868886541,-0.846796089747775,-0.787561830174385,-0.301979827142216,-0.535691939860213,-0.895944044738561,-1.27048087753958,-1.14527658197075,-1.54342926421196,-0.904842167855107,-1.24749855919993,-0.899289556963071,-1.26346510452774,-1.56745374983324,-1.13933661191806,-1.52246586444819,-1.13133993176678,-1.44631372451342,-1.0352191459509,-0.787713129767341,-1.21455472276629,-1.53111054519896,-1.42024632791603,-0.885056570044122,-0.600840680483804,-1.65331776833149,-0.58747349151425,-0.322047714223203,-0.817242130914647,-0.873393511217548,-1.21339089735586,-0.836229627767001,-1.04053658871264,-0.53386101729001,-1.07997573452176,-1.21222338411326,-0.757823726901399,-0.993790688723111,-1.37956969358485,-0.590937858377275,-1.39723197121987,-0.7671647195354,-1.59270387170902,-1.31287124544727,-1.53396546240511,-0.986866166756764,-1.01605751384754,-1.25759427088889,-1.30817567084416,-0.826120741927608,-1.12615494042162,-0.841656432728927,-0.734952528968889,-0.998142193413273,-1.26835965047212,-0.789621005728774
