"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
"1",-2.1825552722803,-1.79405108509195,-1.97555588441245,-1.78883669011934,-0.33756172732411,-1.40015959265886,-1.50385076582982,-1.94434545043721,-1.3709779275338,-1.49668412887726,-1.44365125096584,-2.04351644044891,-0.946252493355646,-0.907678473582215,-0.277498792922637,-1.16875582448296,-1.14025936306834,-1.72309174258976,-1.67010275957511,-0.743974369002781,-2.01231790703094,-1.59373964088372,-0.25502654506032,-0.962176732931173,-0.536795281814699,-1.79752891478881,-0.592702496676552,-0.987632113164397,-1.14891343568873,-0.658673050009773,-0.866978458839087,-1.63552375064974,-0.917272107960801,-0.542956289471898,-1.09089776829515,-1.43675005168495,-1.7521044365805,-1.76738419665542,-1.75840847009622,-0.526904100017667,-0.666676853923666,-1.11609298653835,-1.83665531026982,-1.95021902666573,-0.282966322181972,-1.11780032923011,-0.998177973117625,-1.14684859691566,-2.2319108943446,-1.13963096916679,-1.64691205993963,-0.802590016791451,-1.29653034829527,-1.49189939867644,-0.211423332510934,-1.27103042892641,-0.92043291468323,-0.884555910073887,-0.393278187916717,-1.65044939739475,-0.23390771923943,-1.12063926891129,-1.50219385952892,-0.716747131700301,-1.20677581872534,-2.43174198845157,-2.26332390900935,0.0188978597619995,-1.26563051582489,-1.58142660718269,-1.42326082262849,-1.07717620111651,-1.21238852618958,-1.69497666444662,-0.793135676413155,-1.25127141838248,-0.873219852448003,-0.855933862632658,-1.56120391838066,-0.645293750222534,-1.95112795722098,-1.77231261600237,-2.62247606086295,-0.979875015508692,-0.724551558628144,-0.200742742859394,-1.69461880287547,-1.29617217597503,-1.45030402742614,-1.41145510048745,-0.51038604227835,-0.880792140367655,-1.62599699402167,-2.17120849368978,-1.62558854818029,-1.69476091385973,-1.70755796030198,-2.00869290771057,-1.04452929584938,-0.335603769221977
"2",-0.41137923546613,-0.216720786256885,-0.162506453343213,0.298132033342766,-0.690762930636053,-0.233880369726243,0.677470542973892,0.180643909071942,-0.209687740365897,-0.634245458776083,0.0848388911735466,-0.680748339178642,-0.53771855881838,0.180247817628134,0.652282754819581,0.391379578494722,0.143849046225916,-0.565239993708343,1.07892723793361,0.676725232530216,1.1514526165379,0.532877995558033,0.0402234663205302,0.404791396172828,1.38479373962067,0.00851436119574264,0.12744548962351,0.157226249646846,0.109447320133845,0.0838390440997016,0.828375888061292,0.656154303973187,0.182336775804883,0.199514562903112,-0.384160020018125,-0.510331775039862,0.0150764205623534,1.05877446027536,0.691735979703895,1.08003443748792,0.240992546969327,-0.131315280137913,0.0508050368455472,-0.57252391936883,-0.1100427510673,-0.0449684886904232,0.896902801512057,1.34712443173672,0.937703530586839,-0.72060714660272,0.544072293495768,-0.803491374192338,-0.17926517749358,0.874366517416652,0.0185025333766935,-0.0650754166882459,-0.00132517843337707,-0.019569788850891,-0.545965633428918,-0.267880176977857,-0.339246816723186,0.490768000422799,-0.251240535160589,0.323329154462737,-0.774673018000282,0.930686724577034,-0.536126626984644,0.728573230559371,-0.220666355345469,0.399995736596488,0.37703067196165,0.0365223259538621,0.514313649230077,1.37021337278274,-0.493602039325651,1.15556316752032,0.974510725277659,-0.0932917876636985,0.240517757904927,0.716867706070702,0.234076966281929,-0.46571589599805,0.69394309486374,-0.901881757537635,0.440539312287118,0.0767200868185917,-0.520529590590055,-0.932573499250447,0.514030538584608,-0.165429469268676,0.278436274262266,1.19368915074717,0.448387451300009,0.528880193838801,-0.00179379001185084,0.784774156959927,0.317502258386974,0.73272163154127,-0.773988568916238,0.113515910410856
"3",0.788559738927608,0.525553241896951,0.536174120631956,0.0540235742897644,0.294258520623462,0.474455886688633,0.747922057429008,0.639432388321256,0.938011098142823,-1.02991571417798,0.965614846305195,0.200944392570761,-0.748691442099372,0.113425063964803,-0.829868323884497,1.00905736274006,1.43382985579812,0.394933090227247,0.727841082477309,0.359782685493049,0.202986310345902,0.446587824001312,0.387765760320795,0.161183058123157,-0.022628896368831,0.836873402007841,1.53376921168107,0.172202939214486,-1.15611429447961,0.452782014649292,0.418595689129055,0.996546904637498,0.284391535120721,1.07438864272017,0.520585942084939,-0.141440709871539,0.207542464467373,0.635371112180033,1.08129052156577,-0.0792280950295948,0.150080980385616,0.913630011699315,0.123481716973816,1.36148847656834,-0.069796564726607,0.621371529444017,1.63724234613629,1.01136402142234,0.615279447988798,0.544246195474728,-0.105810942337912,-0.179624567143302,-0.03334075029981,-0.122959213998645,0.253345431611993,0.685717433757536,0.78983777229163,-0.275184840487021,-0.44919746133305,1.48492620416081,0.0811349556749022,1.39077790475114,-0.567823368207533,0.946576774281481,0.06493804273016,0.7374844747912,0.102819057299574,0.352764396006918,1.21784467593022,-0.433956119345777,0.29310225060432,0.147644944282716,1.12428543178439,0.459541040201851,0.693904150436528,0.00172314945216101,1.33584138690797,-0.205361333471731,0.795283895895028,-0.564180394732414,0.221216407284235,0.126275187818762,0.0919963835599447,0.34569807734674,0.346469508796005,1.41369063280544,0.900243203339544,0.404118682496684,0.73895272553303,0.879219965490334,0.503637734372143,0.0443280043876024,0.935155796001242,-0.520259409341354,0.0202526233002501,0.463038294163504,0.526957932460541,0.213471956321389,0.421943422766714,1.00088081449806
"4",0.29605994768509,-0.874743318192158,-0.137803388159697,0.113965713405067,0.414927779447287,-0.567565831248516,0.565727906668839,-0.296289196977926,-0.918419271545909,-0.363425007874816,0.699596720183382,1.36716662400948,0.346307970706039,-1.48488249081472,-0.308583379949033,-0.499958938379126,-0.151245153420195,-0.560124621302732,0.477928913073855,-0.243180456277629,-0.910345973671165,-0.458002183738416,-1.14232908773926,-0.789777244942539,-0.772658284544411,-0.496060127637964,-0.0120164767266661,-0.315331602922905,-0.509211738491365,-0.855008900254843,-0.93420172399261,-1.0207147370409,-0.890865250685396,0.00786808429852143,-0.810557769444972,-0.801949214399075,-1.00136995798327,-1.03429656469977,0.916456201955052,-1.90393185926004,-0.530963881458666,-0.566887076673683,-0.131837558755348,-0.904953216999469,-0.661148899192223,-0.756800378021611,-0.899701952286096,-0.828913436998847,-1.16453294924423,-1.17684395592426,0.0636185076920182,-0.654464936649799,0.389110872506808,0.289060204188185,-0.546752868769671,-1.55006912800483,-0.396946596979811,-0.462332133035036,-0.248789973859374,-0.665086244149717,-0.917097779803738,-0.714218490466797,-0.696325251896234,-0.290212018296998,0.0714614139430242,-0.947307188390013,-0.944864547537163,0.879222535210124,0.040447888345723,-0.427417163986122,0.524084545050103,-0.102018577596199,0.26627525325062,0.341574114356783,0.468615083723059,-1.32226490247084,0.542878205211078,0.0286284498546859,0.452768518078676,-1.32844187221294,-2.03801119460849,-0.73518470347262,0.221049783129035,-0.577535242090373,-0.825949990371807,-0.0199917621654922,-0.469861702110649,-1.09590348844002,-0.260880181388675,-0.610077969408749,-0.758226518403486,-1.01320411532021,-0.0352200023254784,-0.654671699781871,-0.217647985808441,-0.561297193948133,-0.35683317224602,-0.634308329250521,-0.328593933744365,-0.581885273440601
"5",0.617134747570454,-1.05125521136968,-1.36246400713356,0.0119045963079277,-0.448632421124615,-1.46055867500747,-0.736048685586909,-0.648412816435514,0.812587902235247,-0.466936212370943,-0.419534443946958,-0.382333450566751,-1.2752329274749,0.1635950790433,-0.485869104038428,-0.0671861686675898,-0.050305934857142,-0.522189240577034,0.244526623914724,-0.68793409754802,0.0968867376552645,-0.601360382889527,-0.384614549674192,-0.338201512743376,-0.176569149813976,-0.0805584445495289,-0.248329923565311,-0.579988061381405,-0.324536635304368,0.069865711082031,-1.4959481577908,-1.03675420355084,-1.5744239785287,-1.02555809748944,-0.195281451345768,-0.138046779442324,-0.924709290321335,0.0572884321163053,-0.584397875373558,-0.515393658810647,-0.794287927950335,-0.0129545791301506,0.0533588850523546,-0.145877290755233,-0.893398925307553,-0.407856521849249,-0.270192357061734,-1.19911974365683,-0.66345686680453,-0.717013197817905,-0.687716713325529,-1.16776044756671,-0.384347420316242,-1.74495028111429,-0.0514699210556028,-0.306986868931613,-0.73344456834962,-0.734633730965883,-1.52602677583383,-0.342621209587112,-0.622308298110878,-0.0899899630689389,0.245618901291866,-0.232625904797217,-1.04937286573908,-0.936964801731686,-1.94934491511341,-0.41042174330032,0.653249494604978,-0.444635895652294,-0.379684675639018,-0.721183477994099,-0.611793376859638,-1.22874080041369,0.00195592146152462,-0.534000131194317,1.15418532704118,-2.40227403356107,0.11196264176757,-0.20391560165178,0.262560151368001,-0.153294804273421,-1.80323207874927,-1.79405044884143,-0.738217622742206,0.34911032632872,-0.214008486289598,-0.675736319435391,-0.990093253359416,0.16957917573991,-0.0647724900396654,-1.59618285067203,0.00537249776182902,0.213771242482524,-0.478722918780942,-1.39154195519205,0.0328011379613834,-0.153505469057203,-0.213213533365033,-0.785580064260057
"6",-1.44084506005444,-0.171957797783638,-0.986853015618156,-1.47926679058396,0.250883612415294,-0.0831062466458925,-0.422026913536562,-1.25874055139822,-1.4016426164064,-0.991365804625457,-0.88786739732106,-1.43789061563517,-0.475956224366339,-0.457011125416368,-1.13170284464633,-0.697198895516044,-0.742548739230127,-1.15300426157121,-0.73353488803296,0.261051854492894,-2.04491457548548,-1.34567997435896,-0.806280416536894,-0.809241781068001,-0.688717522312127,-0.702218524547429,-0.612757489028812,-0.648223417645892,-0.94169558737977,-0.970472728093952,-1.10709880760093,-0.613180799104104,-0.597409674761578,0.164128820237708,-0.439107577897559,-1.02763859637229,-0.718899637267928,-0.851518142073485,-1.79069912748073,-0.136354266028891,-0.128333526621305,-1.82579162505932,-0.1441275963167,-1.10732316098042,-1.02294889882984,0.202798441867879,0.17275792263215,0.332840182155895,-0.270091488039239,-0.892486589994185,-0.684904793388646,-0.0555645389360123,-2.00393343154164,-0.559106118934156,0.511998324006734,-1.37230596947253,-0.868738553505009,-0.601786911096462,-0.37382617353165,-0.334908125970595,-0.318865026230876,-0.944797116175022,-0.812027826625115,-1.27536472421502,-0.764816182355693,-1.36841876303305,-0.505710404117651,-0.319373532263564,-1.24704844892223,-0.0437264556853659,-0.20459642839127,-0.244140949823437,0.461869135135424,-0.575383520021285,-0.65156125016697,-0.238620521391957,-0.412095940541184,-1.15123593274337,-0.181802212557997,-1.08353855718793,-1.46830471141909,-0.82743155294689,-0.153978734342795,-0.776510875752963,0.767810331869448,-0.0744666389632209,-0.532853819699313,-1.20013443905112,0.153389365960212,-1.44211492629437,-1.43736124789509,-1.67978098869477,0.44431502297925,-0.190090619257165,0.103808584154024,-0.322240345817853,-0.588497178134029,-0.562358805996562,-1.59965841484048,-0.426605630986381
"7",-0.306668187143248,0.0472777833942984,-0.452183808771712,-1.03729147711403,-0.713594282980143,-0.207445679544052,-0.192171451018077,-1.125388802572,-0.138955204345075,-0.260057278189316,-0.74298019377298,-1.01776149941163,-0.289150757855268,0.0877739946664908,-0.519899700841562,-0.178483064574493,-0.573749459557412,-0.281715536447813,-0.581317133910746,-0.722923051393997,-1.16933797490216,-0.663126819629228,-0.62600500708963,-0.95649555126259,0.469860133410518,-0.643308813220436,-0.306282737092486,-0.637361063039507,0.611758807895161,-0.0418153635118057,-1.16830103546817,-1.58513711134581,-1.14332972786963,-0.691555155508303,-0.241859067505632,-0.834874300949565,-0.172274254382293,-0.507465306865024,-1.14220323468138,-0.695390721737853,-0.925235964267253,0.32481497262207,-0.694165430365311,-0.798095834527678,-0.404519971046465,-0.191985751456012,-0.532785833115821,-0.0954560295968401,-0.309835158138799,0.146182936772479,-0.262581754229767,-0.241998956401185,-1.08181063676445,-0.711192432390422,-0.779413040878107,-0.615301763680393,-0.8805841334929,-1.10335628966715,-1.43635851439571,-0.307453904264494,-0.269484602053942,0.0622531471722476,-1.03167758660538,-0.0907369140231875,-0.651187043169339,-1.07232280854936,0.11290107249082,-0.433396503805408,-0.69454229062493,-0.299239093437525,-1.14998218013944,-0.359197534816241,-0.382545522214102,-0.659645217845734,-0.750497052501678,-0.895773963173464,-1.21751924884313,-0.323369898104106,-0.452093225684249,-0.210783627774157,-0.115016968265523,-0.658030723969935,-0.852199572247978,-1.28674040121635,-0.439635889450553,-1.80942684192651,-0.829275931587073,-1.05058558271865,-0.492149514957785,-1.48257078200785,-1.09897282052607,-0.980916561018189,-0.442616426923625,-1.2774437028159,-0.861989234107335,-0.901952371169237,-0.273821762451428,-1.55934134417051,-0.761042006719228,-0.957968373079032
"8",-0.241251509283398,-0.208473474603478,-0.477311232504494,-0.217484733536308,-0.395023735103118,-0.360324336118995,-1.25524838655766,-0.248311831381869,-1.56485954707322,0.292524193331687,0.151908650479678,-0.17274926386151,-0.98012151336959,-0.0617956009006175,0.240301353374597,0.0969981589903577,-0.7800677926014,-0.477399255887321,0.588043916270813,-0.490660664229235,0.296419688541139,-0.385159934535122,-0.187309828999114,0.0387614679252756,0.444579541247282,0.0359547936124915,-0.280145989626783,-0.865273423094441,0.268547061326256,-0.238586811513172,-0.874740095921299,-0.756803633954497,0.0801028976893473,0.298366020881727,0.429638154698361,-0.38899878279206,-0.801285013903635,0.0382402193924755,-0.247003424807522,-0.443625558121729,-0.690664673988118,-0.79595941253375,-0.508595704162317,-1.55279823995615,-0.745126680719778,-0.223376092789271,0.240802452319848,-0.417130444839718,-0.165078758735111,-0.922889152830734,-0.192850477214809,-0.521890353203297,-1.51510426775822,0.170687542680297,0.0909635934907701,-0.1906250463303,-0.250825291402833,-0.449941563464859,-1.71107044231122,0.0675543458380365,0.0381475569014419,-0.496605799539207,0.522871917812897,-0.483282123298835,-0.420592881865419,-0.549501501919725,-0.647442884279491,-0.717839711362548,-0.269810241184112,-0.362828632931367,-1.05047769441837,0.139908944294944,-0.636113459623861,-0.444113788998454,-0.940058238818382,-0.824413934507749,-0.0597949756554966,-1.3266160386475,-0.147539831949416,-0.488700649601403,-0.361914428637619,0.443736366879951,-0.580839154670477,-1.44738231193046,-1.2956508636986,0.261879942144037,-0.62719121548908,-0.70509988468244,-0.991648302001685,-0.735792563266751,-0.877649092985971,-0.446203639083587,-0.997054545756811,-0.139978193471913,-0.734831575380003,-0.593632556119667,-0.823738380697216,-0.0114927734718714,-0.544062600375762,-1.11321031003574
"9",-0.259134052185093,0.229564083852647,0.341744629826741,0.545909938454654,0.627396573476153,1.02369538490787,0.174752093847919,0.754655257589995,1.06320050048521,0.343572731806482,1.43871869234231,0.339675573931232,-0.0789109799303196,-0.355648697242159,1.40125639595037,1.18544539696304,0.0528228617286317,0.938567839336925,0.727811153000529,-0.486426157949208,1.14886576747523,0.382477297508527,0.197640444201508,1.52400974471569,0.707008743743291,1.93999482488376,0.0191381476781786,1.37902290774416,0.569743365850575,-0.143524319335196,-0.0307749173618516,0.948327161507556,0.00196179992576373,-0.0631142089956509,0.287412874845469,0.87425034206858,-0.222477956533726,0.85184459599006,0.686486093984898,0.472419824609387,-0.203072437814502,0.92381399440529,1.93745050236675,0.452049548264484,1.10150209265806,0.772638244047329,0.657066145347762,0.0698548572198134,-0.422870470820119,0.576229480192824,0.817522986066127,0.0180906161824405,0.732062631881492,0.663440327310639,0.785179137660452,0.481628393548733,0.623651005180989,0.557613703835488,1.61139985661813,0.92781659216528,0.642333121166881,0.562103241120773,1.16421491667194,0.892161817734699,1.54746066043585,1.47317952212536,0.418508402380475,-0.904708056404796,0.76584356430022,0.615725818899422,0.234558828114004,1.1342238008546,0.46334178908712,0.698579083598013,0.623918043839673,-0.129660669873151,0.334396572631032,0.0891914230336188,0.214064086756925,0.758211516659486,0.951879778478371,1.14871138986581,-0.466123908613291,-0.380370053257669,0.0737451201486867,0.549201106072837,0.945673181511045,1.05092565105875,0.595906282474607,0.691413005607254,1.23861069025736,0.179478081294796,0.668757919555825,0.0533480966733458,0.52388332052025,0.898983520935369,0.15819941940314,0.517706304007795,0.445801628691566,0.867213640965399
"10",-1.67251626767445,-1.07138970484579,-2.39827497926817,0.418700449502945,-2.03184304828769,-0.910468844921812,-0.172767840939363,-1.01503044887487,-1.31926369859451,-1.98961952431862,-1.09796025825832,-1.36723319135234,-0.966675416477215,-1.30422810482005,-0.758175280384423,-0.828179411508606,-1.42353921926468,-1.73148374940056,-0.673247781433609,-0.346896421098794,-1.35911059512997,-1.04991231283569,-0.217522905900038,0.0818060464153996,-1.5462824329579,-1.14516073443399,-0.381032432727703,-0.108886899563668,-1.4717878547829,-1.17013815472898,-0.682936073704154,-1.29855713212899,-0.444415715847281,-0.500167487213882,-0.778138559040951,-0.254909618422058,-1.7221521964142,-0.63901390152245,-0.944347066077926,-1.10067159624913,-1.0047847569362,-1.88636674448815,-0.832717319640006,-0.786481833432018,-0.874536949258557,-0.713427827202018,-0.379212575401574,-0.486948059891588,-0.312444210551929,-2.22913164871654,-0.958670501114615,-1.71400932306832,-1.28027486373151,-0.652535084591394,-1.58160763879202,-0.517306884519556,-1.22206648596682,-0.905025123159571,-1.28496198313373,-1.33446612593689,-1.23075249951611,-1.63035817972026,-1.80784621546922,-0.737939324509071,-0.398202834104695,-0.0569048887705966,-1.31078622762195,-2.10550389126256,-0.306202448037976,-1.17585646997192,0.0141899339887178,-0.80198637462418,-0.759374157387689,-0.238633921325583,-1.52933601107223,-0.711457766103658,-1.22184358843379,-1.43432094049114,-0.323724683167747,-0.901078189518499,-0.204385279990567,-0.827925376040878,-1.6410862857151,-0.409157573348467,-1.69151345611136,-0.641239998866971,-1.0270754351277,-0.0239233811212198,-0.621685540185289,-1.0642075415292,-0.786256627264477,-1.06370175329792,-1.35013657279132,-0.887439593028445,-0.683221795685065,-0.486324590765141,-0.516508494125298,-0.388745716784841,-1.5667752685736,-1.36734833616953
