"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
"1",-1.25975048961696,-1.39619869802466,-1.53149162743902,-0.143371260795717,0.935148522039545,-0.986240026361975,-0.939923967807184,-0.842272690952642,-1.09704699080925,-1.30534267558765,-1.10294304772745,-2.29396228216133,-1.90081964786043,-2.32364973254374,-4.05382139750842,-0.24361331176994,-1.77598897994645,-1.57353098357454,0.369458842377081,-1.39802507605263,-1.92672906812109,-0.336868693451989,-3.16963016296712,-1.17479734501265,-0.5006342448507,0.107988283630126,-1.47115911727002,-1.09003565657025,-1.79574244592126,-1.85216569374416,-2.63723197365988,-0.195152757333288,-1.29242804499738,-1.71363933627283,0.463441407524547,-1.99559623760727,-0.583181474275039,-1.20165462740735,-2.13390862256833,-1.9667655366521,-2.30284068361145,-1.58608668434118,-0.745108938386247,-0.15773853846624,-0.600225876588285,-1.74148031311832,-0.468291146403282,-2.01366109843141,-0.256145355654839,-1.82745385582093,-0.994936247061281,-1.06741701401935,-0.766176779984163,-0.43327062886229,-0.531097986759691,-4.06531898516121,-2.71241980015205,-1.37722072303433,-0.528937830721524,-0.296309585137604,-0.856734190628911,-3.10893320613993,-1.32326310075774,-1.16595813462444,-0.758918169814085,-0.532429495835328,-2.09059985211274,-2.62365253780364,-0.871683291565296,-1.08269710583818,-1.58464238437392,-1.63226347066949,-2.43195213103735,-0.779335924355744,-0.898975013472788,-0.367739687757668,-2.18730846476475,-0.76613531714157,-1.417767623863,-0.653768324792171,-0.3810146341696,-1.78406393756532,-0.324497844937886,0.691339654048288,-1.84026556561638,-2.80481335472479,-2.11959029247357,-0.626619781536984,-2.41809411225081,-1.07423484270034,-3.11765289568083,-1.78741179140106,-2.43388387494265,-0.395038681409567,-0.940938223181978,-0.670625688156837,-1.14227441973082,-0.485320933872993,-0.986874573026755,-2.09759663089734
"2",0.836913499043693,2.15642929804614,0.459174518321479,1.3879659100582,-0.508161922738429,0.229389234709291,-0.746842175327833,0.275967782277087,-0.352883530786085,-1.38377387534228,0.686974909907119,1.40745510177802,-1.01051625727608,2.30589093574061,-0.510310682249473,0.0615223735535804,1.30726286367654,-0.732127502805757,0.616247703928652,1.13533299033051,-1.13443973557439,0.181342825517731,-0.643909525109718,-0.0502470026215695,1.35353260398638,0.0022804094841837,-0.657573243610425,-1.29941421415396,-0.824765667792741,0.437304854689085,-0.67751763046834,-1.24363045811001,1.45802012691188,1.58146839402009,-0.294040360955986,0.475679208327348,1.18562539157468,0.787378920541444,1.28412895127853,3.33908695780085,1.1101813057124,0.405950916692552,0.96124032227543,1.17014946957959,0.256548848959597,2.05050220861248,0.739755121895743,0.756359986569007,-0.19384993458673,0.97062351546119,0.477462486192178,-1.73476043361425,0.50713212607519,0.600082573731611,0.149787533130125,-0.376262882174006,0.0582760158675602,-1.25344988829309,-0.671467982020854,0.670835803660923,-0.913835847236095,-1.91245544746928,-0.227699694667202,0.214689536009544,-1.09546196666407,0.36021198028233,-1.41008339048823,0.0493562399267748,-0.985343885525295,-0.0616664022341738,1.75147149033923,0.285013465473745,0.110757491620233,-0.0502047360170401,0.268088832043792,-0.570917266429085,1.29301078175165,0.774728606118488,0.426626670399147,0.471964589676357,-0.770265247322831,-1.2390141150043,-0.0548381396067618,0.0770644845476934,0.32210135017417,1.10672513173708,0.131417757327076,1.00685848717246,-1.05130259126827,1.86465304959969,0.628480407908316,1.10543655075792,-0.39994532514229,-1.41536550400905,0.697984972939178,1.00850503859725,2.27434364511878,-1.11323210419234,-0.618378788061809,0.114483486346422
"3",-0.400012403050011,-0.383357731143004,-0.272857241463167,-0.485937323109864,0.329761146666973,0.446058432076068,2.00184961926192,1.27020492852754,-0.249624093747698,2.10869675295809,0.0310055697154568,0.326221794949357,2.0714029824495,0.317463588497834,1.16183961884324,1.11905935467723,0.942060317318755,-1.20943990237697,1.18729368561416,-1.01099098472405,-0.329119604259121,-0.463291669459106,0.213100924371702,2.59436882289987,0.822583160983141,1.57454435644683,-0.969065995915655,1.37044369709783,-0.320595054325016,0.465556645903816,-0.340461027363224,1.16585250200585,0.722137299274363,3.20718028537619,0.520093430664974,-0.572329828935702,0.779796911452057,-0.70010767789233,0.309451194736136,0.331145287947943,-1.00564328960547,0.615493875905086,-0.0660033455745389,-0.61075741788823,1.42486632654878,0.216156975586239,0.291391188123464,1.16906031653712,-0.43803907727238,1.82743943302005,0.0156237277362103,1.18760095869694,1.0928904706216,0.0248542517618464,2.35141624667502,0.649385497630263,0.462209055570591,-0.0028301569988598,0.200813793967568,-1.7603797393536,1.53715878374176,-0.0269737484686267,1.85638657484929,2.04819155829774,-0.576877270493485,0.426242183747479,-0.134094205942348,-0.176220666656876,2.47805941684922,1.55417731292737,0.913071414929247,-0.634950692589936,0.671351364489773,1.27783770538559,-0.85057555639393,-0.0312059828143509,-1.79645198425013,-0.0891587748353059,1.66612754101572,2.08703256070636,1.25279728412372,0.219598791029348,0.211223577375242,-0.80485557740513,-0.316295995203096,-0.918160921660456,2.09572304805381,0.971661744216401,1.15352427163426,2.42488043559463,0.215374507326018,-0.13754955925835,3.05972903754163,1.7844635708483,1.32099995058155,1.09670512115622,0.781861586044305,-0.0249025062124644,0.866584463978743,0.291531755702677
"4",-2.07839866766319,-1.56024423724282,-0.369033191027497,-1.07375662811266,0.552893482344596,0.304885746695255,0.155609974003565,0.87785594758007,-0.157556006919572,-0.66546190186426,-0.559718284625447,-1.51655830176163,-2.03545449984087,-1.31901484837791,-0.0478940221509263,0.638629640436345,0.00353907500285988,-0.741875382097321,-0.50428284117097,-0.637669483701804,0.046222342359108,-1.18722170561938,0.226701886149211,0.365163783095114,0.264506852174567,0.329826318289115,-1.23753953048839,0.946402219097492,-0.764772089736892,-2.02362720208499,0.0988640526267027,-0.116778585458762,0.843409735615349,1.94973703407446,0.330951771960557,-1.23097276530182,-1.19980167468099,-0.212701538583045,-1.77395856817457,-3.30552373601624,0.283682792746066,-0.214242129638649,-0.325317900419361,-1.86078122037834,0.290911590397033,1.35565768809601,-1.13282055556229,-1.07712933192236,-1.94621265992683,-1.09207071971343,1.49551034188126,1.23111558248871,-0.168573207391289,-0.423795821199298,0.455895368581386,-0.911089872475211,-0.184051575762062,-0.797760489686803,0.363414377423001,-0.677829964450274,-1.4162630914241,0.978333004020613,3.52321959471407,-1.1152852268356,0.201881332541725,0.277101388537675,-0.436879700419024,0.078209838339464,0.0480928144123655,-0.176809423256872,-0.440964953152887,-1.52681705805244,-0.748992426028523,-0.312970025055665,-0.228843840830144,-2.44631737446353,-0.0309964666636072,-1.21210728920835,-0.839588725004915,0.375999227763511,0.602506382925058,0.45123045990966,-0.240053523357839,0.422467037650214,-0.980515827853964,-3.49052600916015,-0.341843467609517,-1.73100858333625,-1.46865802747333,0.15647232479468,-0.587210913906251,0.243413010535209,-1.64819662175717,1.29590357834141,-0.991528432488012,-0.166869877553043,0.545442210444297,0.191634757197443,-1.91875940878218,-0.289655307213644
"5",-1.53230843545295,-1.64653808564046,-1.45592724674525,-0.11413849202665,-0.639708190112382,0.885072239826242,-1.13494035839433,-0.583057573120108,-0.0945217609424086,0.675207247296122,-1.5047549572212,0.771179501338748,0.983712633369732,-0.674317481379434,0.311392489451169,-1.38279210088522,0.362992959733075,-1.07323118121394,-0.534477140685684,-0.110581204082894,-0.820721426441135,0.332269307720516,1.38030310207742,-0.806817590544716,-0.721226014461962,-1.71577487917433,0.370232863473606,-0.392937461569735,-0.246502536820479,0.734169524307349,0.373492553730989,-0.407816734805371,0.153138042431526,-2.26783960846082,-1.91385273612008,0.625646843329907,1.85649661528569,1.4395147775024,0.345156589013912,-1.2798460737513,0.940405421421721,-0.268453104309661,0.589988018976089,-1.3396558450764,-0.299089751796544,-1.7163231298456,0.168203079214314,0.338752450455019,-0.116671536208557,-0.209772111318822,-2.07422307301161,-0.318637064901143,-2.27251133318609,0.538451294823565,-0.880914889798055,-1.69977694684263,0.219995888134516,-1.15473474291014,1.38897565810715,-1.61733939418795,-1.22219396260364,1.11956632783482,-1.94850972102177,-1.21405457323246,0.34437286367713,-1.37371072591891,0.23813975296708,0.672748075968251,-0.976713192238214,1.0235419885966,0.178299156442213,-0.484296830337353,-1.18419193984955,-1.6051667685037,1.42108797717802,-1.38200115734263,-1.11156097601673,-1.67003914558023,-0.483903567381624,0.181320290554249,-0.34031170901946,0.0337690962030014,-0.936692721011149,-0.225809944367376,-0.166949581049046,-0.750548827013024,-0.466437460630934,-1.98187563010972,0.6731970831246,-1.03710625895643,-0.997911724417658,-1.28643211077668,0.989493027046258,-0.980372159367503,1.60406134696487,-1.41438623109736,0.168826170656346,-1.83830386603481,-0.247388627509315,-0.404837149794865
"6",-0.468642342944339,-0.0161559820609498,1.29204470137631,0.720896083435524,-1.33188787306445,0.176192194723527,-0.861685153972705,0.698476340647755,1.04080825655842,0.487198604875425,-1.6753129597436,0.407341213498094,0.471816407882866,-1.3359971718194,-1.0030928822218,-2.02070024421954,-0.726770505105402,0.408885971372933,0.324898987654509,-0.389098907044937,0.175019593542335,-0.876236746799783,-0.814812527026043,-0.0389687044212775,0.314341601583153,-0.607245948315817,0.0342160574614401,-0.28040537933053,0.384067571269436,-0.00449163808295805,-0.23585544885894,-1.40288411687179,-0.154892042077342,-2.24025881106903,-0.0388236028261301,-0.424287723222269,1.16321543420474,-1.22599399331963,-1.60927323097563,1.78327257854046,-0.998995078199801,0.163433902645522,-0.90854352526508,0.00789928732949419,-1.13757015701548,-1.00755885747154,0.750067158950936,-0.276639558427176,-1.03727633217153,-0.959268479133125,-1.45096969870913,0.0529223502714912,0.572688138652269,-0.740384395221518,-1.92929609033787,-1.02120881549923,1.18313738313011,0.684289141275436,-0.85301700559514,-2.45559488924453,-0.972000337758929,-0.126612491750954,0.180857192578572,-0.981094873733804,-0.433908099908655,-0.847531657812266,-2.05006681782878,-0.406691612728789,-0.793971989151496,-0.426078663213755,-1.28259563518974,0.365084730692343,-1.02825650933176,-3.26025504706798,-0.287006199650809,-2.39443626593322,-0.152175916453623,-0.983387836903826,-1.54602945550263,-1.3208578433676,-1.87830857556657,-0.69862895332969,1.17622588652946,-1.96351329386012,-1.39452590206187,-1.68406733829437,-0.583642059165176,-0.682252680700364,-0.690930254540971,1.11293992018458,-0.281195022731947,-0.963836627933777,-0.143876855522456,-0.675819270083968,-0.178423962970459,-0.472354213172962,1.12868880124215,-0.105789888962964,-1.58041790477763,1.07997589267885
"7",-1.60819372988024,-0.621116140706744,-0.734229251196913,-2.01972797543949,-1.02084353742973,-1.07830266985961,-0.822136503460943,-0.183357725885679,-1.71047281123299,-2.21702041495983,-2.65751741084176,-0.458478007092718,0.499120236687698,-0.821444733779694,-1.54541119418649,-1.37673357814196,-0.609257355475408,-0.51389515347494,-0.243643718195286,-0.38377851289438,-1.12472358386872,-1.52151126319031,-0.865037401895369,-0.439932264631031,-1.60074008866031,-0.353578230504114,0.401370135882662,-1.11164108625869,-0.0177973725000238,-1.02523182716102,-2.45034583552447,0.573342834128616,0.0888685310096268,-2.00257175372312,0.0717786730684082,-2.62349152870672,-0.978785105338651,-0.881235180273448,-1.84052051084586,-1.10469901103813,0.108690755629022,-0.989449967769416,0.11448175458286,-2.25440911225486,-0.287424752422953,0.0466132298206292,-2.31942124137915,0.5418881523453,-1.71126271808152,-2.03243956867398,0.483139605450097,-0.844228910125671,0.439513320700187,0.230399277728635,-2.37452981077669,-2.04333222115208,-1.34435634099227,-1.14210399676989,-0.0560493748403519,-1.3043841184133,-2.37747990578874,-1.67651966499705,-1.0320935964958,-1.76213556987155,-0.991545214462566,1.48318946664977,-0.91960740033871,-0.792167858549566,-1.73540033675385,-0.420107727519548,-0.690460117708442,0.153821318940342,-2.39074871856968,-2.58167019987811,-2.57090141420203,-0.516551197579078,0.31249635802512,-0.655781030178281,-1.03626517259942,0.210414881257218,0.622077883593826,-1.17416669383011,-0.0978882928917835,-1.53933088549921,-0.153226393367687,-0.567304795843896,-0.218633666742008,-1.67209725745803,-0.161623990109588,-1.20190788514155,-1.5770178647231,-0.22479870385864,-1.70636575192013,0.0150449427126527,-1.59985165193242,-2.22875695583477,0.565522894655719,0.336877131907992,-1.39557083369398,-1.24506810034565
"8",-0.151082289909265,-0.21300749088346,0.442179554308723,-0.340018070603276,0.501936853153043,-2.76424213462562,-0.444939990510997,-0.127395772167945,-0.804791425761937,-0.139792149284647,-0.393841142559383,-0.047950115237848,-1.44013062615855,0.364823496964253,-2.20457863044404,-0.249364771905673,0.431333483456993,-0.64715144634929,-0.594398108875937,0.436300230707974,2.04839300671736,-0.427040048139979,-2.19989114486336,0.0163398017065683,0.55081174807529,1.14931661958387,-2.06759608435606,-0.845006394596756,-0.0258337503848875,-2.06455325440276,-1.83881907376179,-2.36646862353849,1.05243924193535,0.562511748359972,-1.23275018739044,-0.031326106002308,1.62882684982068,-0.725778156176065,-0.399700968708325,-0.158576442317543,-0.56019998295137,-0.00980044736076346,-0.313057590457624,-2.76435422862906,-2.21353084755037,-0.968205444687528,0.104621906093617,-0.440811591575898,-1.07880746372453,2.26582231265442,-1.56469095992718,1.30561668769301,-0.337243034551009,1.07152266106918,-1.45587953828045,-2.29655740394324,0.892778703607413,-0.892880019307738,1.63777087354611,1.12615859297646,-0.844331815461273,-3.99482274237157,1.29214392763492,-0.177416109493232,-0.198735264827625,-1.59688702080703,-0.0896598627138598,-1.79991418734669,-0.412593943343559,0.124023063678147,-0.802626531446688,-2.17060727333574,0.769800096317426,-0.107201126529265,-1.2441925634059,0.570024428165865,-0.721546488178151,-0.339604839836217,-0.0376895027145178,-1.7984049725761,-1.73812780421873,-2.28028453221556,-1.46465337996624,0.267713876100063,0.606404595526913,0.944570409982551,0.346199824369519,-0.427639825053315,-2.09557946693604,1.02537668153103,0.193734735724839,-1.70465592586335,1.76117571078041,-1.34749311814778,-1.78524893000635,-1.44709546165453,-2.4120020116808,0.156733904828372,1.14335560760369,-0.363110006895091
"9",1.68136228297508,-0.417645579783746,0.587587696950099,-0.0952394523715757,-0.803401151099187,0.323964127476949,1.05159317248099,0.917447282031639,-0.259080922114827,0.281814833583597,0.193968045047132,1.36121204220936,2.10169824705828,0.650191275126035,-0.63894340902952,-0.0997825772762791,0.154331480127871,-0.0152066202562731,1.80257739185008,1.16752617581249,-0.0747233996852301,-1.07615817105668,1.03192821996669,-0.192672279119227,1.27680945240614,0.246613485221525,0.895161465979889,0.150296824819717,0.141090620864386,0.845807248386754,0.267793196537368,1.31135501879174,-0.244318443739216,0.599517990488078,-0.0633490509861093,-0.291326007531123,2.06859374138652,1.09995033299708,-0.218755234303557,0.996002066081393,-0.906152544159285,1.23915692440833,-0.124705880838066,-0.483700177506148,-0.371228328597388,0.342081512003773,1.89083456147488,-0.188978184068057,0.923515930525965,1.72247912375567,2.42112622286026,1.87605793439181,0.378667999697232,0.109095862231428,-0.508355485029568,1.22158624372093,0.628436085769874,-0.484927599786402,0.356392563730733,-0.452505126753857,-0.697594448587376,1.50593623913357,-0.954977107686834,1.19108987471991,-0.782632890358654,-0.346751176796258,0.196118241099979,0.817006648950628,1.28652197209435,1.08711282421345,0.597233904749997,1.57646286002998,0.438352277002197,2.57612729816325,-0.61766647489645,1.03098870017174,0.874868346362748,0.935296783527142,0.0796145076995508,1.12909906473358,1.35845635055873,0.736042383571292,-0.742491689629606,2.48712204859471,-0.718971877392826,-0.244039314769199,1.54570062635589,0.362149405990707,0.83073197305962,1.07779778932258,-0.262457285001352,0.935101481189436,-1.05680180265424,1.94535811026125,0.98121480302491,-0.265421886876797,0.00729382685800706,0.317527938217234,0.754433675567792,1.66194058573168
"10",0.547652016665247,-1.08827170446804,1.24252848137066,0.00342469868102491,-0.738537245011268,-1.54282400138236,-0.508073430015528,-0.59301711036113,-1.61955533525794,-0.102376592733202,0.697025053788898,1.06158566680717,-1.23508484213861,-0.934004002480574,-0.12944272431732,-0.762718805795918,-2.11045327772215,-0.34956728355982,-2.87195299901959,-0.709871575604452,-0.136611089575595,-0.62810843269972,-0.548459409823161,-1.20674586951579,-1.05869549002877,-1.82434072643743,-0.795528021354178,-1.41043636031111,1.24076402604734,-1.21451411137899,-0.413855819145636,-0.834089041331426,1.72972939706978,-1.38500867606994,-1.20095360686242,-0.89895122548754,-1.87735153244675,-2.13450126544328,-1.63201089886687,-0.916781710165547,-0.365304655884781,-2.81695207175658,-1.79656099285194,-1.31831293845355,0.167702998303969,-0.101010294359857,-0.048970162006799,-0.279541922775076,-0.956882853055127,-1.44809060827698,-1.57222747793108,1.26465443666249,-1.00787197985433,-0.0382050580544022,-1.46947620691837,-0.879808852720384,0.185679160141344,-0.261904358875515,-1.45661304913949,-1.70923402691144,-2.55913260993228,-1.9272955181373,1.25469107751263,0.315213310407096,1.15464180403754,-0.833410986560432,1.23103480585005,-1.72854110419128,0.360256312203073,-0.635425942190012,0.71242562726714,-1.63915804007478,-1.04712078252454,-1.0412430652948,-0.550529066182343,-0.975617412199749,-2.62932975738507,-1.93107078074989,-1.50442289611741,-0.0403030813741687,-1.22055946340939,-1.17271831286516,0.205103669809121,-1.76593174385169,-0.908161069480108,-1.63843594206396,1.1128860050328,-0.166295167851732,-1.24956903496131,-1.13962675317473,-2.18066111490499,-1.10541776818023,2.11541721729297,-0.959174045091083,-1.91359169720067,-1.04718193243802,-3.28887093004031,-1.48114972146392,-1.43378875537013,0.871628023592232
