"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
"1",-1.01608547832341,-0.149849247763575,-0.574276030605286,-1.36623926774087,-1.02151848296956,-0.653117240693791,-0.364260808460835,0.0959212766097755,-1.15678670844983,-0.805810199049216,-0.228726568161847,-0.440964564947076,-0.938055596156972,-1.056894280581,-0.455343938356623,-0.379464902794209,-1.36888272733137,-1.63488167942285,-0.111920036211077,-0.491146049197963,-0.474248068236159,-0.741311093393528,-0.830962641311873,-0.560186943343247,-0.465891361508231,-1.21596715469735,-0.696289116228696,-0.264903255583853,-0.310729016628299,0.57158180574551,-0.245341029348128,-0.854720832593139,-0.0232475461794774,-1.11154848092065,-1.24896200949872,-0.391749551077163,-1.33597979155065,-0.38440394459141,-0.760956708082138,-1.08449329878775,-0.830371836055216,-0.980640877058257,-0.67207755597162,0.596108060652055,0.128173598065267,-0.952947263962133,-0.6619042448498,-1.07539836365614,-0.548177422761956,-0.583344474270089,-1.21222438347597,-0.545817302776383,-0.742816364343484,-0.881822623560506,-1.23489681296283,-0.887003662766532,0.0643201131198613,-0.311770835215045,-0.531280290718414,-1.18800775810003,-0.459273273928288,-0.857766526319701,-0.665705988185568,-1.1704002256138,-0.330262677082041,-0.681482789276839,-1.34172276691233,-0.431988482958014,-0.992481926935225,-1.17773524152264,-1.0529839685819,-1.57429812133148,-0.755406148724437,-1.22047442768392,-0.94044727580322,-0.904833905475795,-0.616269718177998,-0.809684665846041,-1.23706457398923,-0.288014154609653,-0.115546621478941,-0.82374167888228,0.104940755901501,-1.8680677643767,-0.646764643116086,-0.294114785509871,-0.763628988452557,-0.145143682517717,-0.98695451153161,0.19036879275297,-0.298559860667247,-0.634824257774731,-1.51838079356746,-0.418815460362838,-0.947941859906677,-0.445397893952103,0.178532588235838,-0.691913913795753,-1.27233327329861,-0.727914901044797
"2",-0.168761886436203,1.17324785288585,0.043311809973865,1.26966541370277,0.650926063450368,0.838733822539456,0.505190416174405,1.04358407579653,0.388201818069231,1.04932813106895,0.0786810116022884,0.206962390921813,0.808273545838323,-0.169951889102209,-0.350071635928292,0.504792071698405,0.832975878928241,-0.206155389279018,1.42000671836142,-0.0838361089858679,1.22952653788906,-0.13466106419086,0.611732942349068,1.19749718559078,0.306912094013131,0.0873780225632106,0.895583876408086,1.1913334438458,-0.00743292719821198,0.676770165208805,0.289694456663783,0.299221809236014,0.186552588871109,0.869416909620974,1.13791405522227,0.666231532303577,1.8819770714783,0.17225387904294,1.04869289194513,-0.222137380935373,0.399925496793134,0.773841549531838,0.0273274453681018,-0.0474784438100295,0.437294767582765,1.39368270760936,0.969100271320043,0.489269506380868,0.606262302363143,0.546219618943074,0.625734974370419,0.397665489326396,0.773875684548501,0.573795608263238,-0.0891375402043527,0.893074032521361,0.939096715292809,-0.0725143314338744,0.278519051004939,0.553204296133926,0.56658311417624,0.0431029632995424,0.0505395187725515,0.0320209414060876,0.280357445927342,0.160727539546678,0.140422658800365,0.896462397679185,0.122924976947579,-0.109575044195495,0.204179520194409,1.06466752166908,0.612641577876622,0.044411092709732,0.176830305848835,0.344573424194105,0.348380197321558,-0.728782603775615,-1.09287723277438,0.663744451833205,-0.148626019378968,0.448334964349693,1.26436811418086,0.317646628238767,0.303075118641358,0.628234421841247,-0.0291852771398028,0.240721634670277,0.882555656816466,0.660053004726264,-0.292770770837037,0.668334348200309,0.6129479643604,0.627204715148813,0.416551563561038,0.189365978746886,0.570702119018293,1.27941962398024,0.0575808114764996,1.37279532836462
"3",-0.563797691034187,-0.0579404610775489,0.268430905902989,0.248973198461956,0.784483198805213,0.96686639120241,-0.23678977710637,0.256596560413387,-0.204464494111187,-0.164148918519567,0.683724120071033,-0.33858289243624,0.468392083910168,0.431668780218842,-0.300630179159865,-0.0203538997854059,-0.195471558767966,-0.0383485934502307,-0.458994296279516,0.255766034407319,0.767811907806369,0.531578942215355,0.724213307083873,0.569748214431703,-0.0974514630904392,-0.23807912885636,-0.108621621766704,0.0994730433496536,0.0231741944025662,-0.445229954651961,0.282153677325391,0.510720285194062,0.541233447882761,0.160832177616876,0.394814521498573,-1.05087494602503,0.829358004065832,0.591992830050083,-0.0621291463721791,0.224855704740311,1.01053396238691,-0.288247137789282,-0.169421496690285,-0.188528589831295,0.539605506177303,0.0326258294745148,0.282583168386389,0.408250413887713,0.165822352068315,-0.568022431217041,0.0693704715503541,0.652561044387306,0.00760638158367588,0.227061269963877,-0.545257767498412,0.468160170542152,0.993906980802685,-0.449648210440074,0.268219592634904,0.0109073441899916,-0.492086883547141,0.179651748893364,-0.480935010769878,-0.317796034145822,0.0665290463985343,1.38615124989938,0.185953483845066,-0.00354233235778378,0.647479540856675,-0.278379571448609,0.0477727429432089,-0.627900698827646,0.81257212411301,1.10825367589608,-0.133732096234492,-0.0430424567783757,-0.298888162441043,0.423219574017696,0.426014319266633,0.285521309752683,0.093574548301708,-0.155453911412511,0.889354429698894,-0.0792562955561742,-0.218641058249056,0.724006912100761,0.370588098711156,-0.174926519801856,0.0422118618430979,0.547691680314848,-1.05880003140061,0.106850879057859,-0.911050353369289,0.786592124927916,-0.622168520705495,0.0134454504092437,0.398568966775653,0.989510970169515,0.298634069839491,0.946068311152344
"4",0.0765009517503356,-1.12754936832752,-0.387811757259504,-0.754429236709579,-0.0467132396884885,-0.354237096614502,-0.575159701276292,-0.291047205171097,-0.426425383177207,-0.368011231524282,-0.641428523129885,-0.217922353293143,-0.869617208292174,-0.592178027445144,-0.936860735689973,-0.460062992975132,-0.27449197612845,0.082842998936172,0.390209685895451,-0.497248922784486,-0.505126177189205,-1.07875098924828,-0.487301620663197,-0.440409627935089,0.315237191312404,-0.788357014599187,-0.426719269048872,-0.298412356882601,-1.02408078238673,-0.940271863377662,-0.83188480833954,0.652199208337946,-0.270657967262333,-0.594719780217487,0.295461409986042,-0.694013848327999,-0.174563208516656,-1.00754688174253,-1.47240238640477,-0.500874796877524,-0.148208012678366,-0.0391182051170927,0.833678111326231,-0.603367971907127,0.27736999465206,-1.11027929386907,0.337493171287193,0.0671182088508843,-0.608899080299304,-0.0280618944154483,-0.580168894322262,-0.482926686434916,-0.43741872340005,-0.312583543482521,-1.02847389982498,-0.409857456329637,-0.750744581419059,-1.36399367503389,-0.352616829623604,-0.172529746815253,-0.363777553742369,0.158050450962445,-0.736469542988338,-0.0843980546350122,-0.51138549383023,0.249352451573137,-0.0220930467515532,-0.132418720206655,0.196320217290308,-0.122222216603646,-0.231865518111265,-1.09638060672375,-0.083335541216541,-1.49471769046674,0.497442068678218,0.129426907708524,0.0275513688300273,-0.131978886714529,-0.552625989059507,-1.2670702604505,-0.577510937580144,0.0644823441408243,0.225858575145479,-0.670004291021532,-0.883699366727219,0.0364605471659312,-0.714468965806996,-1.11729010206133,-0.656212122287227,0.396020269698453,-0.163126325931004,-0.457232139963822,-0.595278268575193,-0.493245062981753,-0.539661017386657,-1.7778288764009,-0.77726824433673,-0.607440436641728,-0.969807462259992,-0.77057933659179
"5",-0.608655957462674,-0.446839186802005,-1.47354180136003,-1.28819128267539,-0.672814563559429,-0.851884751162004,-1.1507812132079,-0.6377195941994,-0.381838035934104,-1.33216915445951,-0.846195337594463,-0.814535714740016,-1.04780630916414,-0.744829549905839,-0.937609177066547,-1.87028998632508,-0.84496952449852,-0.401793464146236,-0.700259881012069,-0.702853187288879,-1.12763162376831,-1.08804049649804,-1.04443496836364,-0.437101849376067,-0.73227945041611,-1.48623637261338,-0.666864816028906,-0.496696843713125,-0.499212823719744,-0.278043493133214,-0.830526199516262,-0.294404682817431,-0.940754908150585,-0.785618826687973,-0.837681643048775,0.290445648477834,-0.0312745749166573,-1.8097965016267,-0.536751348605324,-0.651488039876271,-0.593602640438873,-0.947816236717691,-0.982882357952727,-0.689047833590956,-1.32670637189071,0.308285429229482,-1.06083901510857,-1.28299450945326,0.0880133263135743,-1.33738726472076,-0.346845758212246,-1.39191082451388,-0.900814858187319,-0.312547887628735,-0.232397567381678,-0.95639349651547,-0.855883996713195,-1.27425102556042,-0.173739553963899,0.170042803021072,-1.16910936309826,-1.17048517701706,-0.363987890511747,-0.595081673059726,-0.830367735855861,-1.89708173539143,-0.327897314814883,-0.603128849022403,-0.436196112976133,-0.431234877405117,-0.414641347990769,0.31793783034233,-1.74171552955517,0.451631328593092,-0.800161591946563,-0.0705631529155623,-1.33070158396466,-1.50631148480599,-0.94892977108822,-0.729415302858883,0.0734467706313581,-0.684786979783181,-1.22738033910962,-1.17552843899202,-0.668403958686477,-1.06806133815592,-1.10346243767347,-0.483041343694649,-1.1775057008379,-0.504241626153141,-0.573975750739013,-0.709547644715281,-1.46395900566835,-1.23466175888317,-1.2227975820515,-0.92001825385308,-0.54912882745314,-0.253404346069349,-0.845724493807415,-0.353480995399709
"6",-0.415409276464089,-0.573630167442622,-0.78179974348561,-1.09212362442406,0.482662794813702,-0.968241243829962,-0.394228874095494,-0.301941345528309,-0.97904206575045,-1.48103292794109,-0.265758508746378,-0.520066803504007,-0.123150456755595,-0.845070251774541,-1.04285846202276,-0.514027769700307,-0.627729792902071,-0.504001490416039,-0.129474936092263,0.0709168934096069,-0.637763854872545,-0.464454988160959,-0.279996724402477,-1.0227110764585,-0.00902792884937043,0.410731751663814,-0.475972688358911,-0.935972045970588,-0.775990067047438,-0.686373613787025,-0.566284564839589,-0.264144703201005,-0.918051222373807,-0.171261059955934,-0.097048884555364,-0.0369796044824686,-0.0336663338995676,-0.121739808101621,-0.637696282564736,-0.0159409744702999,-0.561532944694538,-0.619779526129708,0.156043573977909,-0.519998128445555,-1.32635233488235,-0.645841891373301,0.412821824190367,0.192339984372498,-0.889574636000521,-0.0508254072529798,-0.69926740902577,-0.033189289198113,-0.842600220831986,-0.00366532461706248,-0.469938792258948,-0.668795868772056,-0.799837196284149,-0.855224078632619,-0.587504144761035,-0.469188907503107,-0.551931597993245,0.11635506564974,0.00539828885884258,-0.278580580461671,-1.61459093538485,-0.0799522919076779,-0.270172207263744,-0.203071641186471,-0.391776208340674,-1.20164287276626,-0.00861555651039186,-0.570979894119122,-0.236290225892413,-0.348353280470424,-0.551914922515613,-0.357738090637001,-0.340604670983219,-0.35372760130174,-0.850129980123907,-0.710560707232645,-0.321529347220658,0.0486440145953826,-0.157540472575432,0.55537712475191,-0.816479481422692,-0.708278692867425,-0.985392445050041,0.411678593205347,-0.270221480823795,-0.298372127319468,-1.20506626942958,-0.983617993816731,-1.07597970025163,-0.517631796556327,-0.689316123816824,-1.13064851994514,-1.00373343508121,-0.683575802210094,-0.0858597405326238,0.857954878594949
"7",0.216262549870646,-0.537187609394226,0.442282761401094,0.295552504234327,-0.562591949232557,0.0576141690197138,-0.605381953802381,0.295180415432461,0.248791976405025,-0.923679282809612,0.485949297324806,0.11254547503269,0.0979518623710788,-0.586283211225155,-0.5085511851345,-1.05185371729593,-0.604588102357257,-0.223908065541737,0.596101182519514,0.605210223160324,0.108601568211558,-0.813061059957065,0.171694666022964,-0.482977283320048,0.204624217069463,-0.00247350065979207,-0.0742703677062153,-0.0651123748572515,0.0249498060696542,1.09475159380374,-0.61112426410512,-0.371013280572664,0.169467725099331,-0.258786430295925,-0.0515227092703281,-0.463672784863647,-0.619030854169139,-0.335567935135744,-0.105121135021173,-0.502481180540808,-0.458100890785238,-0.1594823563123,0.420347535477138,-0.273285429627697,-0.136766773763384,0.102520922660662,0.897140127642583,-0.624101246142327,0.130098717714724,-0.170045054828346,-0.456021773506744,-0.122393506948026,-0.939698377787217,0.777553289849891,0.0920515386861934,-0.105791596875862,-0.075333732135541,0.151828171816611,-0.374798542371514,0.233335071959682,-0.597477553863563,0.587177700710617,-0.146091789562984,0.320722641858972,-0.0713913578103314,0.410832923570181,0.170115502342239,-0.540393413267201,-0.225860136128707,0.141818193565071,0.251659292920466,0.0516369469202261,0.226840085379652,0.736013909549358,-0.349451221774516,0.747400051562569,-0.490615305371492,-0.14554590209648,-0.200564011250658,-0.716218371727282,-0.914253633604759,0.129249417955277,-0.363954990393818,0.192873180455317,0.760536184496822,-0.736889491170477,-0.426917904861797,-0.68626660256768,0.47594736084231,0.173031579372267,-0.228477322651325,0.506995126334102,0.449374618851713,0.230342760335255,-0.0345822528956939,-0.242081331822865,-0.279254981073203,-0.523647871768619,0.143902348059587,0.233934953653061
"8",-0.830300705405301,-0.0111686950454212,-0.950988163221081,-0.303387396412476,-0.0234301683731488,-1.45574926838976,-0.580621786647732,-0.612215079722413,-0.290059921822243,0.034293437767612,-0.0668395907269839,-0.811570238465049,-0.519061097267411,-0.478229347177172,-1.03289289578091,0.654127361728422,-0.385272384376811,0.160398693130136,-0.295215302821157,0.544797570912947,-0.384914760630967,-0.431226056512979,-0.139795518761089,-0.244932416736968,-1.15436262332557,0.171683302410822,-0.56487200126257,-0.0467990112542289,-0.257074295487148,-1.05645344185037,-0.776701000314612,-0.2972169700327,-0.424873748568353,0.314316388137493,-1.23429847643944,-1.1617213233147,-0.97547132341788,0.31309471452531,-0.411993977204652,-0.701050722328083,-0.700638226116186,0.0595903614723594,-0.245428848936751,-0.390772092304286,-0.275250863658121,0.390289052073227,-0.317864826496096,-0.534302684047874,-0.632855381681174,-0.215455295600259,-0.319720142036881,0.00635793601431994,-0.249632358956666,-0.919659438833969,-0.7637022423445,-0.856419019920179,0.0825563695356979,0.426628600038339,-0.0508006477476929,-0.205952422869346,-0.869985214746989,-0.61546101996201,-0.076883747373699,-0.0419016975687395,-0.317244891848102,0.535861597053615,-0.51772916630367,-0.455506133126277,0.408075951795896,-0.35970002475052,-0.106338313934072,-0.935547255462876,-0.160530560703786,0.146739276893251,-0.134812157728684,-0.166777567545339,-0.107437159300348,-0.884265243600436,0.281838061946814,-0.573549676540859,-0.904879513375827,-0.945074869915837,-1.47709369010238,-0.433186985987884,-0.167302301396111,-0.744723181725495,0.162822862159461,-1.10902029848523,0.0327749657028515,0.135673718871149,0.047437180127851,0.142795860251442,-1.23636503949955,-0.969727139708992,-0.260670219460246,0.418532629488149,-0.0794569126554686,-0.451559149905878,0.604611454768736,-0.740938876862419
"9",-0.091418917781621,-0.991980148850324,-0.606720548459157,-0.586036842889582,-1.23831859450602,-0.846064684805672,-0.356735813690725,-0.102396089976876,-0.840167348409849,-1.02367483291254,-0.908812722676772,-1.16558382922151,-0.440617594781711,0.178104453423157,-0.790111554276653,-0.187484473971893,-0.773029012008056,-0.540493839771913,-1.09322189859283,-0.854468938291365,-0.647421920362783,-0.625497422906956,0.130105625949287,-1.12775181778721,-0.284148381740789,-0.361243466029784,-0.387081217880896,0.756496329629557,-0.660891676670022,-0.60365292700447,0.00257846475689261,-1.02588800922574,-0.492901847529212,-1.0828580295248,-0.523434521776506,-0.365075888636822,-0.608621992847027,-1.00351678700358,-0.928645807312372,-0.301810251245628,-0.0999858316461838,-1.28349806965572,-0.436006214332795,-0.982787463939791,-0.934053000092426,-1.04681645024027,-0.267369967145627,-0.705275109474589,-0.156258587047003,-0.598894370976343,0.0300887561503816,-0.636907536097701,-0.273088809293221,-0.934924290180372,-0.884109407939797,-0.680311088191144,-0.2841225613823,-0.951685976077447,-0.486359176735843,-0.158454920854142,-1.10558605327294,-1.29669910095635,-0.394402662004818,0.0818237442628943,-0.450189282736439,-0.364593393749798,-0.206203695853416,-1.26991071774435,-0.15536954148779,-0.211008607708446,-0.446550483126487,-0.19252164238052,-1.63338313051032,-0.955768202720151,-0.259134108447259,-0.729228695736727,-1.08004794999279,-0.0364561174091915,-1.07817743145204,-0.240601790835433,-1.3711222664258,-0.457603752473289,-0.517266520702831,0.497059091534767,-0.102483477007389,-1.23076296160453,-0.866116129620673,-0.875924226657002,-0.960610081703482,-1.44103214033153,-1.05924673136915,0.142392460065922,-0.348380078539964,-0.793014823167658,-0.600775889780676,-1.02619160295201,-0.057651899129175,-0.385588561688141,-1.57235555338245,-0.434931903740413
"10",-0.0476364690305217,-0.431878254987721,-0.65134666788016,-0.298793146563062,0.0951062263980347,-0.489209679608215,-0.498229949093667,0.47792891301687,0.114941397945827,-0.378669501545775,-0.453737110507762,0.277201025011005,0.234060135754461,0.0954711874820831,-0.152412943227725,0.157936415178772,0.777466660142522,-0.0807798977699184,-0.187427431739437,-0.186371002611421,0.0660582342179035,-0.332580507168301,-0.440046775883989,-0.800489947215207,0.61801511591322,-0.677080279197149,-0.394001951936195,0.11904171593378,-0.205953368367454,-0.837168233041863,0.452721417393543,0.230996650165485,-0.00286075854417031,-0.08672836068813,-0.409393443043349,-0.246013763897562,-1.32900206296981,-0.710856636559674,-0.0725665843801312,-0.665327567778198,-0.389807555311761,-0.182129812841508,-0.29886131456965,0.577280876419042,-0.202925288417295,0.264222149580598,-0.405994809415903,0.0934789620355155,0.221822066539311,-0.133986416939753,-0.903269355408683,-0.099822385359573,0.0805042340581235,-0.351164981824788,-0.296802855338514,-0.446699537965346,-0.884897202697876,0.062338997443342,-0.495624622949597,-0.310424430572421,-0.186206864278029,-0.99010890583105,-0.311948527701519,0.554112114992911,-0.996250396184104,0.444832655866064,-0.544453024456234,-0.982688889826613,-0.804435959556413,-0.367888861693308,-0.031057579684528,0.0631460065610424,-0.187879953769826,-0.595179992671047,-0.29520904730976,-0.507435264841452,0.135274090889872,-0.0349120145909297,0.215567683712943,-0.496848586364805,-1.00874812632171,-0.160942327258909,-0.711098574753355,-0.0713787732581543,-0.0142952610730682,-0.36491051981992,-0.500183292654248,0.346395142810513,-0.216824589300773,0.234924413819522,0.211478420091745,-0.736440576219517,0.0881240376078365,-0.739902523235009,0.265245784827153,0.224396581737591,-0.367497728474641,0.441155321724436,-0.0784490936400747,0.368642628712827
