"Y","Intercept","Age","Sex_Female","Race_Asian","Race_Black","Race_Hispanic","Race_Other","Educ_HSDiploma_GED","Educ_Bachelors","Educ_PostGrad","Educ_SomeCollege","HH_Income_medium","HH_Income_high","Parent_Married","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45"
11.6592939978186,1,10.83333333,0,0,0,0,0,0,0,0,1,0,0,0,0.496918903036054,0.546905062982203,0.461410484867892,0.490305725004762,0.555535768052326,0.453702786027941,0.470828521851239,0.523554508064574,0.484405893249673,0.50382643100513,0.441425674658235,0.463696244744056,0.486609664745005,0.505459093307074,0.538719091836971,0.421572287413459,0.561827796177969,0.529486864967174,0.491566820680556,0.579444352959904,0.556178132938446,0.460546698229171,0.528735129971889,0.340334278811535,0.510497642659085,0.551826232196302,0.432773524567688,0.476918483684735,0.49104919868201,0.545240852441208,0.489351734186229,0.481046610109332,0.487267484017287,0.568917835017097,0.516919609085316,0.487322744029999,0.55736228395757,0.526361434105957,0.535960650054257,0.471279223980199,0.443210146202805,0.541125397868323,0.567940363244588,0.578356905551813,0.553104868093693
13.5549536902707,1,9.833333333,1,0,0,0,0,0,1,0,0,1,0,1,0.527795329349136,0.533693939643196,0.519959140135098,0.4583297645429,0.516659461743394,0.51726627886001,0.502221164033623,0.478806226069962,0.562639063356573,0.506812344146337,0.5485894229845,0.518578202986039,0.516819177806431,0.534234125628987,0.564176643242098,0.52337612554553,0.511157557819903,0.570041802435614,0.584957344688001,0.585398814649146,0.442403897316303,0.495125157352531,0.48994139684375,0.505882809279101,0.531236731107433,0.504306715498844,0.509589693131611,0.479016560224614,0.467268167415696,0.464568988173053,0.523313604535856,0.570535496295806,0.569734216203123,0.495349282577909,0.559735400826521,0.507857249216964,0.546286402597761,0.516677877360959,0.588566147768534,0.520776902418103,0.556589448626813,0.499465370066078,0.538428319320836,0.523171611126751,0.511440627315812
12.2476482890697,1,10.75,0,0,0,0,0,0,1,0,0,0,1,1,0.571033602216651,0.435556359240919,0.557504872402235,0.461223721002453,0.46658879528276,0.509126377563823,0.479858274273071,0.544518361851902,0.488230280350447,0.501793630114971,0.506821234668061,0.482584953259143,0.480031830394915,0.436374758636812,0.528760174190772,0.52434642510309,0.496249743542394,0.520663344530903,0.540193490874472,0.596107401348448,0.46570809133345,0.4547230251648,0.475077592710567,0.490736331689618,0.590201285808014,0.580496125889018,0.460171773934768,0.491682333831523,0.488304112043485,0.454770266326568,0.529264041602116,0.451290549050717,0.499874430550641,0.480952946189866,0.518847782538862,0.525547606991637,0.451984282341127,0.558350154570559,0.551040286021923,0.492690886407216,0.520412200906295,0.544763444321088,0.524319711588677,0.517893938391083,0.578544321392714
13.956526407989,1,9.75,0,0,0,0,0,0,0,0,1,1,0,1,0.532272517240711,0.522026542023078,0.473211487512114,0.527696958298176,0.537839082862773,0.469595082295403,0.504120543038876,0.509457610217443,0.485232063428907,0.548300824746784,0.530931540130023,0.54417829412853,0.52845522368347,0.518341298150132,0.572580391033034,0.565756444258479,0.540704889148015,0.554728343866842,0.540285856701525,0.564553296201389,0.509031962909196,0.511705358564715,0.56224073511523,0.512567143860227,0.527326000023765,0.499067604783573,0.514206382137862,0.522910292093194,0.481991506908166,0.470966060042968,0.501081083168824,0.50654589244527,0.516298470229729,0.538002171556462,0.532754631675756,0.570842736952162,0.548484047128554,0.479035255452279,0.432942660201007,0.517900203744617,0.504261406611198,0.494866391417293,0.46824329472409,0.520645377402615,0.580586865731674
14.5611050209579,1,10.16666667,0,0,0,0,0,1,0,0,0,0,1,1,0.562357413007993,0.547353031129026,0.557927734546043,0.565750593873461,0.486699636940592,0.50763319458962,0.511146615215016,0.555895453381293,0.529700050295948,0.522190698193431,0.520887091160664,0.527297027804865,0.517205232628256,0.487734885472099,0.524380680202957,0.58127941456713,0.534181518072329,0.514143802245716,0.545683286587081,0.557831492638823,0.544208989091572,0.546610269147049,0.532158214517034,0.554149777363947,0.545515072265942,0.586298470734508,0.55242583184919,0.556688620679547,0.461722052070496,0.513097771545335,0.553119598601257,0.53977075963241,0.564949888742363,0.526996281514367,0.49183899283416,0.446906250839642,0.510769796946001,0.473168191444306,0.46281192241333,0.570606212495393,0.437937116974187,0.457420402758879,0.540322647088755,0.515738037287717,0.473827851585772
13.6607996755521,1,9.583333333,1,0,0,0,0,0,0,1,0,0,1,1,0.565809645077213,0.451556327017649,0.553974126302227,0.502639098626907,0.507350394902268,0.521621931457619,0.533749595381391,0.524005018363147,0.491921171146582,0.514360627804767,0.576892761390738,0.508018725365452,0.524776083244481,0.517199113874783,0.459833688954983,0.566514116741649,0.520099667735486,0.571599932409912,0.516898585974382,0.442046334966554,0.591394257792721,0.484275246812595,0.534888393202848,0.452081566369118,0.53973048904785,0.518747025390199,0.550864787895381,0.575068272049292,0.532443976674596,0.534516674745658,0.642936194341658,0.592024817144853,0.553707970983303,0.589636927241367,0.51671050267602,0.49893873649655,0.587450883840053,0.481134843442093,0.49734445994596,0.460896910616793,0.466016198805579,0.551473813957754,0.516020933679162,0.509960050791371,0.476213333436711
9.87446095487584,1,9.916666667,1,0,0,0,0,0,0,1,0,0,1,1,0.459949441010976,0.485741662265687,0.514191417215336,0.500295932162798,0.51505870923313,0.494244702634576,0.47149414910937,0.444406149761588,0.48876400357323,0.473729572083222,0.41986495135913,0.379795572500919,0.383043700271868,0.49495842480496,0.467324439669805,0.469995384450424,0.423860201646691,0.478996323291744,0.45593256112325,0.509410413282066,0.369027596406898,0.4412351650417,0.38872898043657,0.454268848625559,0.487321249670785,0.512808333697824,0.437938437963608,0.500231190505744,0.516106351770935,0.5300572252939,0.349651322165508,0.422863098354743,0.449728516516893,0.45191094814504,0.4903564729062,0.439469147158179,0.426097925851883,0.407494610013738,0.445515605362748,0.505560935489433,0.473280303273391,0.515402354906817,0.439842988574408,0.426255785007498,0.470402657999771
13.8447059786807,1,10,1,0,0,0,0,0,0,1,0,0,1,1,0.562034455645268,0.502462422816531,0.490698222722064,0.519629557148424,0.523077714641448,0.493074873455624,0.430898084549757,0.607018730326794,0.503794634734875,0.509686727385335,0.548317388738884,0.485263288054993,0.536240385151695,0.514713190110867,0.481010377115749,0.515809748383969,0.493233154229035,0.496929790685108,0.507431206789627,0.48022522328916,0.54440375038756,0.409803552834701,0.454120679737487,0.485540703935641,0.478876764387724,0.512675748063738,0.52914460553167,0.491728189483319,0.499822270509999,0.460295555032933,0.551695606602254,0.551970479909263,0.496288573886211,0.529516580983087,0.415414862904821,0.481164549963868,0.50499793855601,0.487320093614166,0.444447280910653,0.482017348197893,0.474460805258544,0.431231604001619,0.474350017593804,0.413192241655729,0.475591457607862
14.5197970427491,1,10.66666667,1,0,0,0,0,0,1,0,0,0,1,1,0.552086329608475,0.495284335093229,0.48366369835912,0.492786177161545,0.472467788116061,0.506276615498696,0.477794498161738,0.421020798895252,0.473537079997015,0.529038536635355,0.46881069284037,0.461075322741194,0.513159082019196,0.414255298678085,0.436740436375478,0.500247417385613,0.455646035468624,0.477165934540137,0.521051111261311,0.508490598625932,0.483484289426723,0.477164377247192,0.455063086832214,0.408511696463307,0.49388192267407,0.373081636661993,0.48437479935699,0.472312912529999,0.445773163307591,0.554360828879845,0.511297243416023,0.417354616612884,0.497744127380128,0.513185137184115,0.538644158782479,0.467716568100463,0.477419714172545,0.444616350808281,0.421013292163206,0.485066009188184,0.476535885529882,0.480330448799064,0.472629456989954,0.427761071465454,0.46300485327647
13.1953802312864,1,10.83333333,0,0,0,0,0,0,1,0,0,1,0,0,0.537383278180338,0.459797508829464,0.528259422813031,0.492528531531881,0.499782426591763,0.500420188913333,0.448193121100365,0.475997958620136,0.498822784868727,0.399920590318086,0.514628149846486,0.513661466825645,0.485012263503359,0.477589595541819,0.478556054740126,0.495757321923624,0.500963358508064,0.505712617911673,0.508023075241468,0.488807669649953,0.5398886916001,0.499973421141327,0.481731232746773,0.54029668102159,0.49603102470818,0.446634891822845,0.441047580441319,0.501095164731184,0.456897228072136,0.507292459326102,0.468523958751035,0.541063083922904,0.47803571262625,0.404344741826935,0.467055324072919,0.501710348135288,0.500419386732854,0.539434119598946,0.444972097147933,0.46677543582988,0.551892337003282,0.514523954767398,0.442437744334352,0.476043062480526,0.525531424861361
12.7367352211575,1,10.66666667,1,0,0,0,0,0,0,1,0,0,1,1,0.415438307965398,0.45899704783053,0.452570168462682,0.416480211044106,0.426462448587614,0.451698511511292,0.447412376784514,0.470519040480359,0.454522802013594,0.475774695919865,0.505413338245439,0.468779274412846,0.447114931933702,0.522087977546668,0.408944901747237,0.467912620442682,0.56355379866025,0.428390966677202,0.442350799397905,0.440860261096623,0.486565998594346,0.475289893263453,0.508313345354264,0.52511558161331,0.487203796306627,0.529638599761853,0.454144134242787,0.448770783583856,0.469049203440511,0.562579198182418,0.487115126437675,0.489821158187374,0.498127478161933,0.511206047692376,0.522694025860166,0.465329896387986,0.437020640247949,0.474129859197788,0.491538397288913,0.514670829271016,0.43892943770359,0.522968945055994,0.405390321427881,0.489636264616427,0.432873948312914
12.0192662497294,1,10.41666667,0,1,0,0,0,0,0,1,0,0,1,1,0.433516519670295,0.452300105499808,0.518286680298709,0.451481077327282,0.522249438677138,0.459032423819598,0.438993886634915,0.45821762758068,0.457322650525555,0.433849668279048,0.498759065625435,0.479168625163956,0.511143449131267,0.502340123228436,0.494544411120663,0.458954394494393,0.467091861969687,0.450665363782357,0.41896322481543,0.470689499964796,0.456025137385566,0.516173396180524,0.535002107229924,0.391466631525501,0.505856581982819,0.434396199414162,0.582383229463547,0.473028510464714,0.517544739044386,0.504008178261376,0.429397741882482,0.410302034032884,0.480144803847923,0.472293125917437,0.437399805537308,0.422425415859437,0.410970502983113,0.481263190831919,0.460766783928899,0.480207290156857,0.502885008977257,0.458633161710695,0.540560029078735,0.513397815953102,0.427155825884689
