"Y","Intercept","Age","Sex_Female","Race_Asian","Race_Black","Race_Hispanic","Race_Other","Educ_HSDiploma_GED","Educ_Bachelors","Educ_PostGrad","Educ_SomeCollege","HH_Income_medium","HH_Income_high","Parent_Married","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45"
9.48845902045768,1,10.83333333,0,0,0,0,0,0,0,0,1,0,0,0,0.496918903036054,0.546905062982203,0.461410484867892,0.490305725004762,0.555535768052326,0.453702786027941,0.470828521851239,0.523554508064574,0.484405893249673,0.50382643100513,0.441425674658235,0.463696244744056,0.486609664745005,0.505459093307074,0.538719091836971,0.421572287413459,0.561827796177969,0.529486864967174,0.491566820680556,0.579444352959904,0.556178132938446,0.460546698229171,0.528735129971889,0.340334278811535,0.510497642659085,0.551826232196302,0.432773524567688,0.476918483684735,0.49104919868201,0.545240852441208,0.489351734186229,0.481046610109332,0.487267484017287,0.568917835017097,0.516919609085316,0.487322744029999,0.55736228395757,0.526361434105957,0.535960650054257,0.471279223980199,0.443210146202805,0.541125397868323,0.567940363244588,0.578356905551813,0.553104868093693
12.4645362320016,1,9.833333333,1,0,0,0,0,0,1,0,0,1,0,1,0.527795329349136,0.533693939643196,0.519959140135098,0.4583297645429,0.516659461743394,0.51726627886001,0.502221164033623,0.478806226069962,0.562639063356573,0.506812344146337,0.5485894229845,0.518578202986039,0.516819177806431,0.534234125628987,0.564176643242098,0.52337612554553,0.511157557819903,0.570041802435614,0.584957344688001,0.585398814649146,0.442403897316303,0.495125157352531,0.48994139684375,0.505882809279101,0.531236731107433,0.504306715498844,0.509589693131611,0.479016560224614,0.467268167415696,0.464568988173053,0.523313604535856,0.570535496295806,0.569734216203123,0.495349282577909,0.559735400826521,0.507857249216964,0.546286402597761,0.516677877360959,0.588566147768534,0.520776902418103,0.556589448626813,0.499465370066078,0.538428319320836,0.523171611126751,0.511440627315812
14.8124042153078,1,10.75,0,0,0,0,0,0,1,0,0,0,1,1,0.571033602216651,0.435556359240919,0.557504872402235,0.461223721002453,0.46658879528276,0.509126377563823,0.479858274273071,0.544518361851902,0.488230280350447,0.501793630114971,0.506821234668061,0.482584953259143,0.480031830394915,0.436374758636812,0.528760174190772,0.52434642510309,0.496249743542394,0.520663344530903,0.540193490874472,0.596107401348448,0.46570809133345,0.4547230251648,0.475077592710567,0.490736331689618,0.590201285808014,0.580496125889018,0.460171773934768,0.491682333831523,0.488304112043485,0.454770266326568,0.529264041602116,0.451290549050717,0.499874430550641,0.480952946189866,0.518847782538862,0.525547606991637,0.451984282341127,0.558350154570559,0.551040286021923,0.492690886407216,0.520412200906295,0.544763444321088,0.524319711588677,0.517893938391083,0.578544321392714
15.4661990537868,1,9.75,0,0,0,0,0,0,0,0,1,1,0,1,0.532272517240711,0.522026542023078,0.473211487512114,0.527696958298176,0.537839082862773,0.469595082295403,0.504120543038876,0.509457610217443,0.485232063428907,0.548300824746784,0.530931540130023,0.54417829412853,0.52845522368347,0.518341298150132,0.572580391033034,0.565756444258479,0.540704889148015,0.554728343866842,0.540285856701525,0.564553296201389,0.509031962909196,0.511705358564715,0.56224073511523,0.512567143860227,0.527326000023765,0.499067604783573,0.514206382137862,0.522910292093194,0.481991506908166,0.470966060042968,0.501081083168824,0.50654589244527,0.516298470229729,0.538002171556462,0.532754631675756,0.570842736952162,0.548484047128554,0.479035255452279,0.432942660201007,0.517900203744617,0.504261406611198,0.494866391417293,0.46824329472409,0.520645377402615,0.580586865731674
16.6914755499485,1,10.16666667,0,0,0,0,0,1,0,0,0,0,1,1,0.562357413007993,0.547353031129026,0.557927734546043,0.565750593873461,0.486699636940592,0.50763319458962,0.511146615215016,0.555895453381293,0.529700050295948,0.522190698193431,0.520887091160664,0.527297027804865,0.517205232628256,0.487734885472099,0.524380680202957,0.58127941456713,0.534181518072329,0.514143802245716,0.545683286587081,0.557831492638823,0.544208989091572,0.546610269147049,0.532158214517034,0.554149777363947,0.545515072265942,0.586298470734508,0.55242583184919,0.556688620679547,0.461722052070496,0.513097771545335,0.553119598601257,0.53977075963241,0.564949888742363,0.526996281514367,0.49183899283416,0.446906250839642,0.510769796946001,0.473168191444306,0.46281192241333,0.570606212495393,0.437937116974187,0.457420402758879,0.540322647088755,0.515738037287717,0.473827851585772
10.1673096461872,1,9.583333333,1,0,0,0,0,0,0,1,0,0,1,1,0.565809645077213,0.451556327017649,0.553974126302227,0.502639098626907,0.507350394902268,0.521621931457619,0.533749595381391,0.524005018363147,0.491921171146582,0.514360627804767,0.576892761390738,0.508018725365452,0.524776083244481,0.517199113874783,0.459833688954983,0.566514116741649,0.520099667735486,0.571599932409912,0.516898585974382,0.442046334966554,0.591394257792721,0.484275246812595,0.534888393202848,0.452081566369118,0.53973048904785,0.518747025390199,0.550864787895381,0.575068272049292,0.532443976674596,0.534516674745658,0.642936194341658,0.592024817144853,0.553707970983303,0.589636927241367,0.51671050267602,0.49893873649655,0.587450883840053,0.481134843442093,0.49734445994596,0.460896910616793,0.466016198805579,0.551473813957754,0.516020933679162,0.509960050791371,0.476213333436711
11.0083550816058,1,9.916666667,1,0,0,0,0,0,0,1,0,0,1,1,0.459949441010976,0.485741662265687,0.514191417215336,0.500295932162798,0.51505870923313,0.494244702634576,0.47149414910937,0.444406149761588,0.48876400357323,0.473729572083222,0.41986495135913,0.379795572500919,0.383043700271868,0.49495842480496,0.467324439669805,0.469995384450424,0.423860201646691,0.478996323291744,0.45593256112325,0.509410413282066,0.369027596406898,0.4412351650417,0.38872898043657,0.454268848625559,0.487321249670785,0.512808333697824,0.437938437963608,0.500231190505744,0.516106351770935,0.5300572252939,0.349651322165508,0.422863098354743,0.449728516516893,0.45191094814504,0.4903564729062,0.439469147158179,0.426097925851883,0.407494610013738,0.445515605362748,0.505560935489433,0.473280303273391,0.515402354906817,0.439842988574408,0.426255785007498,0.470402657999771
17.1126764325501,1,10,1,0,0,0,0,0,0,1,0,0,1,1,0.562034455645268,0.502462422816531,0.490698222722064,0.519629557148424,0.523077714641448,0.493074873455624,0.430898084549757,0.607018730326794,0.503794634734875,0.509686727385335,0.548317388738884,0.485263288054993,0.536240385151695,0.514713190110867,0.481010377115749,0.515809748383969,0.493233154229035,0.496929790685108,0.507431206789627,0.48022522328916,0.54440375038756,0.409803552834701,0.454120679737487,0.485540703935641,0.478876764387724,0.512675748063738,0.52914460553167,0.491728189483319,0.499822270509999,0.460295555032933,0.551695606602254,0.551970479909263,0.496288573886211,0.529516580983087,0.415414862904821,0.481164549963868,0.50499793855601,0.487320093614166,0.444447280910653,0.482017348197893,0.474460805258544,0.431231604001619,0.474350017593804,0.413192241655729,0.475591457607862
19.4636068901656,1,10.66666667,1,0,0,0,0,0,1,0,0,0,1,1,0.552086329608475,0.495284335093229,0.48366369835912,0.492786177161545,0.472467788116061,0.506276615498696,0.477794498161738,0.421020798895252,0.473537079997015,0.529038536635355,0.46881069284037,0.461075322741194,0.513159082019196,0.414255298678085,0.436740436375478,0.500247417385613,0.455646035468624,0.477165934540137,0.521051111261311,0.508490598625932,0.483484289426723,0.477164377247192,0.455063086832214,0.408511696463307,0.49388192267407,0.373081636661993,0.48437479935699,0.472312912529999,0.445773163307591,0.554360828879845,0.511297243416023,0.417354616612884,0.497744127380128,0.513185137184115,0.538644158782479,0.467716568100463,0.477419714172545,0.444616350808281,0.421013292163206,0.485066009188184,0.476535885529882,0.480330448799064,0.472629456989954,0.427761071465454,0.46300485327647
16.3165369690132,1,10.83333333,0,0,0,0,0,0,1,0,0,1,0,0,0.537383278180338,0.459797508829464,0.528259422813031,0.492528531531881,0.499782426591763,0.500420188913333,0.448193121100365,0.475997958620136,0.498822784868727,0.399920590318086,0.514628149846486,0.513661466825645,0.485012263503359,0.477589595541819,0.478556054740126,0.495757321923624,0.500963358508064,0.505712617911673,0.508023075241468,0.488807669649953,0.5398886916001,0.499973421141327,0.481731232746773,0.54029668102159,0.49603102470818,0.446634891822845,0.441047580441319,0.501095164731184,0.456897228072136,0.507292459326102,0.468523958751035,0.541063083922904,0.47803571262625,0.404344741826935,0.467055324072919,0.501710348135288,0.500419386732854,0.539434119598946,0.444972097147933,0.46677543582988,0.551892337003282,0.514523954767398,0.442437744334352,0.476043062480526,0.525531424861361
14.15226531568,1,10.66666667,1,0,0,0,0,0,0,1,0,0,1,1,0.415438307965398,0.45899704783053,0.452570168462682,0.416480211044106,0.426462448587614,0.451698511511292,0.447412376784514,0.470519040480359,0.454522802013594,0.475774695919865,0.505413338245439,0.468779274412846,0.447114931933702,0.522087977546668,0.408944901747237,0.467912620442682,0.56355379866025,0.428390966677202,0.442350799397905,0.440860261096623,0.486565998594346,0.475289893263453,0.508313345354264,0.52511558161331,0.487203796306627,0.529638599761853,0.454144134242787,0.448770783583856,0.469049203440511,0.562579198182418,0.487115126437675,0.489821158187374,0.498127478161933,0.511206047692376,0.522694025860166,0.465329896387986,0.437020640247949,0.474129859197788,0.491538397288913,0.514670829271016,0.43892943770359,0.522968945055994,0.405390321427881,0.489636264616427,0.432873948312914
14.1792033452627,1,10.41666667,0,1,0,0,0,0,0,1,0,0,1,1,0.433516519670295,0.452300105499808,0.518286680298709,0.451481077327282,0.522249438677138,0.459032423819598,0.438993886634915,0.45821762758068,0.457322650525555,0.433849668279048,0.498759065625435,0.479168625163956,0.511143449131267,0.502340123228436,0.494544411120663,0.458954394494393,0.467091861969687,0.450665363782357,0.41896322481543,0.470689499964796,0.456025137385566,0.516173396180524,0.535002107229924,0.391466631525501,0.505856581982819,0.434396199414162,0.582383229463547,0.473028510464714,0.517544739044386,0.504008178261376,0.429397741882482,0.410302034032884,0.480144803847923,0.472293125917437,0.437399805537308,0.422425415859437,0.410970502983113,0.481263190831919,0.460766783928899,0.480207290156857,0.502885008977257,0.458633161710695,0.540560029078735,0.513397815953102,0.427155825884689
12.555695648975,1,10.25,0,0,0,0,0,0,1,0,0,0,1,1,0.572405221617593,0.547160466495789,0.568156263528666,0.560184228401023,0.542522335810231,0.552805711546393,0.504567614392655,0.568374504240131,0.540322767247024,0.473216910442107,0.54123517918171,0.521202046359818,0.531518284155686,0.444635975207145,0.488981567062199,0.537553223005793,0.488125167465298,0.387209526888443,0.544445863981481,0.487718387024384,0.57775028090213,0.515243284221698,0.548796444728138,0.512786484297908,0.524411071480286,0.571227571758512,0.533895697926627,0.534923090597445,0.506179423735923,0.498934912567618,0.581035237536746,0.469125769461898,0.516171096378735,0.506898070387217,0.503215810180344,0.522964172397324,0.50258733762595,0.57537061316943,0.563754266404519,0.505606203909846,0.494816377597827,0.468948255210802,0.553152785404627,0.500615661209133,0.565966053683876
21.6190677027142,1,10.58333333,1,0,0,0,0,0,0,1,0,0,1,1,0.455802438573774,0.504630631935226,0.517965864001666,0.499288845713562,0.522372824068178,0.484119009589421,0.475945240620732,0.48645449729626,0.513686697785614,0.456425307369397,0.535280430667233,0.466431238908797,0.485637758842256,0.540869170733795,0.535692680055123,0.480023673099355,0.510879502005211,0.515820612463492,0.490499715633719,0.448210459591329,0.464647648003451,0.520599809098988,0.503731667843578,0.495718370041735,0.493101717652816,0.442754762928031,0.453494052386039,0.522353054841003,0.540470417841427,0.555841724362491,0.458572504491665,0.497825023025423,0.403670244887418,0.511580085926514,0.501921455579472,0.542158059277662,0.515130805246113,0.563977646168184,0.427488616115001,0.534192346179086,0.539604447510462,0.531440368419542,0.524203611876763,0.527938872395004,0.540428210358426
13.8514822836123,1,9.833333333,1,0,0,1,0,0,0,0,1,0,0,0,0.459379543268769,0.498541778752518,0.435980004406114,0.488434472322359,0.46553752832613,0.430411061628373,0.425663530035954,0.464849126619708,0.54209645364631,0.465231386121642,0.471978679453742,0.488353836374357,0.540595303758142,0.498065042503059,0.450387431878298,0.474265280226711,0.48145296287519,0.507555659400517,0.442703402436319,0.475978162084738,0.571833200742502,0.492029111493053,0.453123849738815,0.44702821218444,0.474951640848861,0.486199587342517,0.479590300816261,0.52226339732638,0.49645867253098,0.581774897437457,0.445194308554065,0.462096590346086,0.474755788832647,0.495652548893523,0.491962020977766,0.48139844433032,0.48080324448907,0.477244180442876,0.517652295331769,0.445485653170538,0.489871772217406,0.479841365374859,0.449771403446634,0.531754635363512,0.472603440260981
10.8496028012725,1,9.166666667,0,0,0,0,1,1,0,0,0,0,0,0,0.478423835985435,0.515755128601954,0.433587206479692,0.478075351570485,0.48845170917009,0.457820886128096,0.444706010839872,0.469103144548,0.389714962508973,0.454987066483703,0.407849451717561,0.344689109815535,0.412658793347166,0.400980540468026,0.418974442277364,0.431979500038919,0.456996898752428,0.440517446048644,0.364119446198355,0.359108590965623,0.481386354309076,0.364942799393646,0.431487388155225,0.403955614380085,0.417228734751611,0.493581327218733,0.495450560800118,0.384811899335709,0.490125328428722,0.448472854949288,0.493536224652327,0.464747483478857,0.380592213032525,0.509877696291575,0.441187012104693,0.510955098194919,0.45306374561083,0.507207585396654,0.446121401918373,0.404149076520758,0.439125333179219,0.467376518793051,0.448690657485897,0.502770455891068,0.419186027813851
11.7411831342934,1,10.91666667,1,0,0,0,0,0,0,1,0,0,1,1,0.499791660406362,0.425367605479489,0.475252688169945,0.392450564668846,0.517951043720472,0.429868919392763,0.446109298114431,0.477729276242934,0.379731785047022,0.369726924367356,0.401242964745813,0.397416807368148,0.465628727684721,0.395796845219907,0.405482031983996,0.431645686869532,0.422780319699104,0.493764155414886,0.494461709439541,0.451472331413816,0.461770815069476,0.482732678686773,0.477551433073162,0.494828750762403,0.365576059074206,0.364977240473362,0.489029001701756,0.444879530244938,0.473670427145522,0.474306033378972,0.485235509828311,0.415544854954494,0.444280558087471,0.431952596294395,0.440442945521528,0.481771993113083,0.442180635185924,0.539272323701786,0.509909133989041,0.451950065926942,0.543981978696891,0.435198942473089,0.464228301830279,0.474597784450379,0.489979069214187
10.8434781948918,1,10.91666667,1,0,0,0,0,0,0,1,0,0,1,1,0.461940884414067,0.435281074506753,0.462320669429725,0.449558178524001,0.516278781781277,0.470160587787425,0.53394418549188,0.503855433620237,0.416028261947386,0.468575359259696,0.453156820829725,0.542398775086942,0.523947823019252,0.442394820276352,0.38119615582544,0.448642113845491,0.406603963131439,0.421654828097875,0.451172114072996,0.467351650715591,0.53548041016212,0.446460459787475,0.480451330369224,0.550558254888769,0.488238930657531,0.448440205503202,0.518086831884738,0.463074803367723,0.51759952720216,0.504587211370797,0.389569544696253,0.438928966722871,0.413276389249753,0.464097490714242,0.614775582595699,0.548145000178174,0.501714076934412,0.463276102450059,0.435043313232663,0.446488090427029,0.49590756438075,0.47911299305648,0.447153531776397,0.488361024936131,0.531947314737484
13.6737080765485,1,9.75,1,0,0,0,0,0,0,1,0,0,1,1,0.528451434987264,0.48963237179555,0.485332709074198,0.534188054281985,0.419632255148165,0.444466075198327,0.496658939992619,0.440725434762611,0.492339618995238,0.586363126128148,0.564354087274793,0.578485359963264,0.4712675368938,0.538967878825363,0.505461258784048,0.426857184089562,0.538153628035238,0.460430763883791,0.518611249123843,0.525073228630657,0.48827170749656,0.487987094490724,0.520131792490992,0.521920280937293,0.459279074506205,0.480108668294164,0.481076944775821,0.475547878176538,0.479289161311697,0.405036846162575,0.474739747180622,0.474336226696474,0.550766386864132,0.512646312092697,0.529799442904326,0.490631020205239,0.475708544092033,0.546512166450297,0.504590807912877,0.457197953601093,0.473281336281695,0.479278965119345,0.438960612264074,0.424569221160985,0.507620953017975
17.8948924267783,1,10.5,0,0,0,0,0,0,0,1,0,0,1,1,0.520869717303199,0.589731153818473,0.579815694553094,0.538012915126262,0.544543032649414,0.541449937005599,0.493739323369138,0.534457171742419,0.544460553736069,0.446213894159285,0.453215255437539,0.501988587568649,0.519331435896313,0.470896306040134,0.501807886650434,0.541930685025228,0.526203601823766,0.540901122888996,0.494966616431178,0.490492106053207,0.600720299880547,0.54945161353492,0.53618308819929,0.506304567652352,0.569399790187151,0.573699277130383,0.519203105426623,0.485494377501291,0.472019595320519,0.563611899456249,0.57835353916273,0.542591186994512,0.55147276646153,0.596016184216303,0.509248993617369,0.572277835428141,0.553883113715278,0.504007102559984,0.541530239830676,0.590092953195636,0.512760703476092,0.534319019738663,0.591279570548212,0.625386254295768,0.547424011243904
8.00773056756525,1,10.91666667,1,0,0,0,0,0,0,0,1,1,0,1,0.4953145844837,0.460946851941663,0.505350419223152,0.544672793209887,0.516295633690918,0.49936885064083,0.485054674205874,0.543387010965806,0.473410658146817,0.495026955389826,0.523603454398553,0.463176080739477,0.511498766761892,0.489072872752763,0.549374975129632,0.502843996831945,0.554666562693866,0.466686089550937,0.538867169835635,0.495738259713151,0.53401919283224,0.470588368901386,0.555487908232475,0.529413671205188,0.537721929769026,0.527787818891736,0.547340649358075,0.518002710580122,0.532574324919626,0.539751934139561,0.505320672890725,0.495178196215245,0.501574890388101,0.483920932984871,0.557967686629203,0.546703716788303,0.576962037105078,0.6078538857855,0.536612429566904,0.498253746795165,0.558240510052232,0.537405985540827,0.469579955765181,0.495516048905795,0.425072411499131
11.1320268924718,1,10.16666667,0,0,0,0,0,0,0,1,0,0,1,1,0.549693808954674,0.517114031152505,0.560652365560244,0.555454794872009,0.524551348770852,0.506475911062634,0.486243795727549,0.533717609296125,0.532048461377148,0.53988166839419,0.479669724356139,0.501012181995176,0.557323073701992,0.56329526340217,0.53352454602185,0.50685061921049,0.53048855052782,0.532527270030297,0.566488256014275,0.497212310781219,0.488985747612368,0.528512473480787,0.569189600766518,0.46576083658076,0.56251906234912,0.539719414670567,0.565509784836477,0.567490207856574,0.520720449588642,0.527393704474187,0.493694041497998,0.489894305043318,0.508351474623924,0.568720979709361,0.486964659532013,0.559547058284128,0.570692889884902,0.556687037334505,0.545227619448681,0.606353445672824,0.581534439621091,0.516077113732934,0.555023673087387,0.467192735827625,0.553896977053248
