"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
"1",-0.0870196159309422,0.29966751578289,0.426740368016388,0.566931482219871,-0.163938182233166,1.00686902878164,1.5624356704351,0.853590607619177,0.400539765370977,1.02088504952115,0.1456994337908,1.00136550901089,0.447944109057327,-0.559043495320294,0.181885803414966,-0.000309842999261123,0.901644991848565,0.3767734563253,-1.04842722307664,1.08714370658471,-0.480593956126034,0.0756853572294592,0.0964777503910331,0.0371302795980703,0.568564112893626,1.1269522640351,-0.50384368953626,1.35840426175828,0.0465356013082056,0.902780649236598,0.604260527503888,0.809164057311926,1.62096868278017,0.451812008638061,0.768746996849798,1.00039310105634,0.745952340695438,0.611033199288664,0.701925275957404,0.587155225110945,0.422939546913447,0.194102893681751,1.07256277417241,-0.270385808991165,0.590610967855546,-0.183044810042024,0.541016453363312,-0.591953281778201,1.13052136588268,-0.966841744974675,0.399989031576251,-0.297504573493356,0.729354965981476,-0.221653687975156,0.860146150632791,0.400273021563736,-0.311774191643509,0.156961088041389,0.107091867335208,0.408560119144646,0.249281715224492,0.441612125190776,0.147529918965777,0.521403755502371,0.628080682788803,0.616367827294615,0.191418880083617,1.3564932055517,0.699570131551293,-0.000228376475641612,0.236717183130651,1.13112900557766,0.992103418261327,0.0888167550504192,0.0590020533861081,0.138450421626803,0.690993397928936,-0.384372231135077,-0.217388281685022,0.631955695170298,0.776209548632478,1.28645275042457,0.552902313350037,0.184518795841276,0.474155282209162,0.978223901808064,0.275955925773581,-0.504415909627243,-0.667750081995236,0.71718245441498,-0.138736117593085,0.508693478420496,1.03472584365284,0.252391403682692,0.424997658750138,1.34985775111102,0.0394945325886952,0.757619831918927,-0.0477487095275637,-0.471054485434954
"2",0.501450831983751,0.288151651968256,-0.240308345836755,-0.139227679714464,0.74358173907208,-0.45600185087003,-0.680208590141647,0.302202377437578,0.716218032476219,-0.0401876261744734,0.429202701457214,0.169765718941495,1.01100718337583,0.00980332630553103,-0.649949824525881,0.411211538361409,0.151859214630505,0.806611689032823,0.358183849986969,0.574465872954663,0.201855118194997,0.416774903940652,-0.00134048155220538,0.464772943132588,-0.456311694665816,-0.116363426588036,-0.467228773394421,0.0233872650632878,-0.697531063161887,-0.219075203963077,0.695403753188177,-0.599826909151448,-0.394109171079402,0.48300894723909,-0.353172931992355,-0.338529749356662,0.671976171453527,0.0683624147376052,0.221175216891484,0.551692381248854,-0.196824301596776,-0.533570023566885,-0.217507060457863,-0.26833870879828,-0.0927501907000738,-0.121090567017677,-0.437300187195182,-0.0678522038415708,0.303750869899196,0.523388397670873,1.05962559396436,-0.188762428309193,-0.287163781893481,-0.162088528056576,0.444370861258285,0.413580430198813,-0.240140743202399,-0.778659571520698,1.17447748307961,-0.252167988539658,-0.401359037524035,-0.172875639644028,-0.139794693957534,0.228748304817258,0.53373941871195,0.0605262867856313,0.356321546556111,0.677863487910963,-0.526156098417353,-0.452312086786228,-0.80437761492646,0.0365931107917435,0.569066435623235,0.376269203794116,0.753835215738797,0.110624707904769,0.108886031565137,-0.126044494365102,0.432310611309749,-0.870283750760836,-0.608658145310689,0.132423228666835,-0.713725819110592,0.15843848492033,-0.138316666054116,-0.887792110360267,-0.639712777399017,0.426619578217691,0.244284547744862,1.60274204361689,0.202152543338032,0.341073209074134,-0.617782310373243,0.201711384817598,-0.344666026893942,0.546590911841413,-0.394120890170998,0.176254498513727,0.28306443204025,-0.150863347228744
"3",0.312350960827997,-0.134910027107288,-0.123937332881042,0.298803757921335,0.237758820853613,-0.558493551065956,-0.228310195756545,0.430436524700024,-0.708910732437455,0.119622052530788,0.737146469938799,0.0734137662372971,0.017958995302164,0.0446149548831072,0.0266269126742563,0.949855571237787,0.225505964163103,-0.702386697646203,0.847262891722461,-0.393829021043411,0.309488604995934,-0.654734684483677,0.406586190896788,-0.483960987908921,0.100677886539365,-0.242757629097079,0.160267341953878,-0.355500309127524,-0.426013863512978,-0.631065122864441,0.659105302619457,-0.485121014676318,0.264203561492476,-0.212428629321691,0.246845734308353,0.230618463733241,-0.164193228528073,-0.149917920628953,0.493164958966114,0.417019712202571,0.590507547343463,-0.137516758037729,-1.09057954755197,1.09444506599191,-0.400880650768239,-0.809075541463736,-0.308725774026064,-0.214981819449813,-0.394862327604881,0.106847569444686,-0.00745726898922258,-0.46667857010798,0.178470714146393,-0.0691245907416726,0.52522711284577,0.176645566899955,-0.673241690873948,0.455610641931027,-0.0732349185860125,0.0435530102356439,0.163338342020879,0.598198493092002,-0.456318055230811,0.391608109601435,0.178708623217583,0.451052976002885,0.267536892520231,-0.0675624371323336,0.171694579601655,0.102284369990607,-0.123611712354272,0.928473308341716,0.333801735331584,0.182402190680808,-0.147168030147946,0.338274748167382,-0.113028127647012,0.732427199173265,-0.251023893862905,0.637574806582499,-0.50826972471706,1.00441859221772,-0.832899868642169,0.103115051424734,0.670823129331159,-0.316500421704232,0.176180509500768,0.65417214565297,-0.90288760122506,-0.134151314952938,0.0593699002022407,-0.25456302253515,-0.333348868456108,-0.197946695667888,0.530468495331041,-0.181532814064467,1.23627067884414,0.180504217327137,0.460591822165173,0.49047469476899
"4",0.474354299209815,-0.40520817875988,-0.10833134971408,1.20320455280637,-0.287120090378403,0.369157297779452,-0.399550449771166,-1.07026242987413,0.167764557786815,0.244718463753298,-0.266006593902746,0.0541753480694438,0.65934631658364,0.651382933412863,-0.147423366939709,-0.182766129136027,0.0363990882861213,-0.536250833472675,0.308692236706678,-0.116025976159094,0.389769625405424,0.545765060685552,-0.239557723785668,0.0151839222659355,0.427705917638989,-0.377461468941708,-0.429423974073516,-0.212257806726854,1.12703257571611,0.258894639874686,-0.16246412318069,-0.875596391227338,0.0929289834508256,-0.451765607011071,-0.0398361991146269,0.718640213481604,0.169332145510407,-0.525063886681084,0.506496672596926,0.102950808775826,1.08943023568648,0.114240829951904,-0.641286995504767,-0.860567910939466,0.515884111015507,0.0115236857349129,-0.418804609286437,1.04993953433108,-0.795172193295613,-0.15188745494087,1.11555437534086,-0.42575827558656,0.00601393789598102,0.340823469343872,-0.137599236573378,0.140717841134193,0.302059962610622,-0.682263285886225,-0.344691788399673,0.0194888535903456,-0.0593977863419355,-0.532870390181948,0.478785452462391,-0.00734796123415924,0.0607611596700141,-0.0949754892399316,-0.281697691397292,1.17469725337837,-0.436785259544358,-0.152694164063294,-0.333993772106645,0.260099667929022,0.236208541645851,-0.325681019768437,-0.252599428497903,-0.136294226218029,0.326185703663822,-0.0896164464974913,0.400080215461558,-0.0679483562520086,0.607106685147876,0.633788796795178,-0.500853387517719,0.221027007426975,-0.558299349754666,0.026598418214176,0.022610044755977,-0.606329034627041,1.11270203213792,0.894896935845687,-0.609589544274205,0.5522293510783,-0.0138781151690704,0.025085613352128,-0.219072242896533,0.181447974786694,-0.322377303643751,-0.64739010565373,-0.14650638948882,0.357558113226959
"5",-0.938257882599347,0.279991816570772,-0.0645986914638449,0.523035106574102,-0.06459027134834,0.238428923763571,0.165074884071529,-0.738671362958323,-0.270144401054347,0.426557221267352,0.0615032581828767,-0.395434690675704,0.225034362750586,-0.210319855646192,1.0009500805989,-0.230374325484318,-0.0519065795757602,-0.135302334895559,-1.18574862433592,0.21538198716943,0.222460739868506,0.0799306076534869,0.845299827511823,0.0918185159326486,0.469954588361875,-0.209206422369124,1.59126336851517,-0.549541707078601,0.288271271041799,0.220037588226272,-0.0507701000859707,0.342082109033128,-0.681957296775992,0.227531782899309,0.307466737989484,0.317159476942971,-0.148965721533133,0.516939781185382,-0.213634394124016,-0.486215976092359,0.337118665353867,-0.208213262158412,-0.169994742621852,0.774076803104912,-1.38965193119065,-0.414419534770569,0.745241155004698,0.37971469783755,-0.252447207025824,-0.163429151429003,-0.329265183904545,-0.368813631717738,0.998564854673298,0.17363158559383,0.529725188735657,-0.116373981212198,0.93366551377506,0.443252670435152,-0.673749229027751,0.576400121941975,-0.705414232660062,0.577648011046716,0.276926116348183,-0.442236667070109,0.493628544725427,0.253145656641242,0.649001048256924,-0.271933298254789,-0.347139648232251,-0.631048532300733,0.478538540070916,0.880908838382769,-0.433464278301791,1.122722224442,0.118947610910803,0.0985307850826625,0.164083981156991,-0.817980548470925,-0.156681634021299,-0.881603382112911,-0.500958049089593,0.409130051471386,-0.161623617442029,1.26132738851219,0.536186011675017,0.448907198533271,0.127899039921739,0.21048546685632,0.158931381241836,0.141971024390748,-0.0946959511691935,-0.337018651665682,0.0663874258687922,-0.130858054023511,0.0911219604588239,-0.517459636809067,0.12945915775309,0.27228639272962,-0.636739237869022,0.201837073412085
"6",0.241726493015909,0.35096684588519,1.411323179357,0.439548687617599,1.47426282588321,0.128854904853861,-0.0622619443756446,0.363616009249466,0.0577878179500447,0.0203835906336481,0.863361360803453,0.324655580700429,0.0423457837239828,0.132901244390758,0.489997421842667,0.772876372788534,0.331556437538333,0.399082788494901,0.379763249062853,1.08856813564552,0.539425648728517,1.10708689914404,-0.780258191546968,0.619757278963864,-0.032276418298197,0.136732200735157,1.15711080364043,0.429506349793643,0.18166970674475,-0.153770419173234,0.0675409068291709,0.230191996715862,0.18988425888613,0.295506086402242,1.32902619351039,0.111268031048168,1.18302168764008,0.56347430958765,-0.0061939934284605,-0.161048079660106,0.422907536641212,-0.47602408141432,-0.623738716492636,0.364333572977497,1.05032568318541,0.474579706380043,0.810423091222629,1.12765055652988,0.984011280205141,-0.0232575306541289,0.691179864067441,0.36777217385282,-0.10635086284137,0.115309562506341,1.2268453154577,-0.302182285661407,0.459931190191929,0.355506167079948,1.18413727858399,0.961770012568895,0.454881790669388,0.86730313669686,0.538386253070545,0.67712518572837,0.390124478900555,-0.446853960231161,0.524982417176936,1.36081229554352,1.0996374897356,0.877027681877225,-0.138592713065901,0.0460255662582031,-0.110117909993236,-0.586253150340262,0.417275370334347,0.533793286165114,0.830096513954213,0.0801392491806892,0.545243798495744,0.101059810178094,0.702251009204272,0.291525640332888,1.21290424840586,0.484845812242886,0.537461442747908,0.495897724553323,-0.328783776383836,0.241094527803419,-1.27838544401154,-0.4901893280898,0.925258199951757,-0.122958489199055,0.140126316369035,1.29586943531822,-0.148712318770483,0.274491962114579,0.752431788410642,0.913827332393206,-0.176330583587385,0.476840542450215
"7",-0.168109574172092,0.0671651433797046,0.130189669223488,0.235189292724825,1.0919770437414,0.630165511369257,-0.0576759950051558,0.307171801264483,0.37964599080104,0.368876032319788,0.348391444954891,0.435371548271517,0.402158228678245,0.942386494324997,1.26408701488874,0.661181478474926,0.753658823311341,0.48665250024713,-0.108365351489989,0.105013475237329,0.0261334670699729,0.453106261746751,-0.817553961215991,0.185025339085289,-0.0248570098679984,0.0730565104681802,0.425333834768148,-0.0651966997006304,1.20511728961174,-0.22808203686577,-0.81688279492176,1.06930403530755,0.6000986696706,0.616810712302805,0.072337881323097,0.741386672335225,0.302019540195511,0.388246366967662,0.277361655120537,0.0232683578717713,0.737439519073313,0.502585920914902,1.60495527776644,-0.154104840297506,0.841692541983463,-0.270014505299839,1.03769671149076,1.36118969751288,-0.0707044472488101,0.214330826969438,0.0413099558701836,0.731583723500247,0.136601444788925,-0.213075911315377,0.445670175312882,0.432007402194008,0.703045163532258,0.352638199848446,0.163030207890982,0.280063920210011,0.368204745016744,-0.223078945467481,0.719268506828902,0.593224746676227,0.144924644727977,-0.339995174229493,0.031904769037954,0.172215961835967,0.496661698115413,-1.03630037946498,0.934341414966238,-0.723726345717008,0.0791985346496542,0.489480537341037,0.954757627359095,-0.522923124232365,0.820563526598953,-0.362768664209411,-0.11459743352359,0.546521498707684,-0.430317459830084,-0.340376543457811,0.291811435178788,0.551588298020991,-0.504297848394789,0.392765723929401,0.697534698471841,0.139931085604099,0.399006474946776,0.994012624770518,0.748671720338604,-0.325773659677336,0.50226468245466,-0.0572108697791934,0.689013137165755,1.15217850564035,0.138339869617082,0.0237773282711362,0.653893865818168,0.568479808138848
"8",-0.146014481808088,-0.0415232154203218,0.785223823479434,1.23531545744942,0.457583284709819,-0.25296753232184,-0.60590393061689,0.465117844471077,0.693751531755582,0.00577008332240414,-0.0749835830183206,0.567212880255572,0.337046961073431,-0.586144300089082,0.314801971375264,0.0578365666570332,-0.314448282987496,0.911142092132175,0.821865214934624,0.0324954634750892,0.569416804288157,-0.097292961979027,-0.135866304491903,0.148110492657894,0.777752026275931,0.127816008915348,0.980552172097485,0.183744502985591,0.383942524407081,0.535813847540984,1.24823767895571,0.125829557130033,-0.773831374815575,0.143735376943373,-0.373691445437797,-0.607078639423752,0.363417818135739,0.283665087228012,0.452836184581055,-0.0741775500791882,-0.461439366443293,0.174338299141161,0.251595573421665,0.288566215748997,-0.218385244396035,0.0475571507322146,0.472338715424436,-0.853542772102235,-0.0312085149299368,0.380242620213536,0.537052881023411,0.759635977064294,-0.580498343635842,0.36701296784728,1.36262550423744,-0.360699706382277,-0.179860386612137,-0.278610299040311,0.171477527936696,-0.0524260660544204,-0.0702532494101832,1.33319077709049,0.178379404583738,-0.419972687980711,-0.738405153352437,0.343327491043287,-0.820428692900785,0.25264058741578,-0.055442652338975,-0.133781781693888,0.408685394553055,-0.944583847701789,1.16969617396099,-0.101322721988103,-0.146865984387287,-0.26192267382097,0.132455880295451,-0.230558080370465,0.456942865516616,0.331935640536846,0.226365474370065,0.869081693103356,0.643695197554535,0.479263519498806,-0.159738576519696,-0.755220184082156,-0.0676348489694793,-0.929228027993188,-0.322178930644793,-0.0364046885350226,-0.0711788820172971,1.15458303377848,0.0905158664280876,-0.253150775348084,0.238954250269713,-0.536857108039118,1.19920849449074,-0.487770134596794,0.280549862389668,0.906685946440254
"9",0.361678726630201,-0.32857472464931,0.370366616236925,-0.866239894701064,1.11137817952402,0.731626517727952,0.1702557989015,-1.06228933835165,0.0484694098260303,-0.228275801444807,0.298433335640387,-0.116551049023135,0.206406875794169,-0.495577838908523,0.565341471966667,0.0144589936844716,-0.633785879615801,0.410435454323776,-0.325631061372768,0.673910558838001,-0.392511922184583,0.252261091164206,0.127754822874343,-0.660034922400822,-0.155203301316663,-0.335291693955211,0.817392511577873,-0.354770358535625,-0.16511577047693,0.32903828376234,-0.507874277624503,0.25317727097213,0.458060459050955,-1.1267758715422,0.670657866741757,-0.909346726227589,0.0862311711331967,0.226348885938321,-0.62133958919758,0.0323593202654546,0.503786449676366,-0.559416025495147,-0.449980144430502,0.376356791074637,0.591661539046854,-0.736290197904471,-0.240860641686135,0.920864414914449,0.0342020652029066,-0.276058198855267,-0.317596390181951,-0.366555391997258,-0.224645294478159,0.440350664886663,-0.303051861088068,0.19442289360752,0.047228801692337,-0.415589129161871,-0.118725985724342,-0.67002168424871,-0.537976188801705,-0.0913272547248673,0.356858072100793,-0.313803247906426,-0.264692900570404,0.331757424807575,0.394413559054512,-0.0682834928830617,-0.00714412268660036,-0.217315086597258,-0.838065359352897,-0.0644638807008597,0.408918635423176,0.233695177866158,0.58185207931639,-0.51307943451075,-0.0713327881700422,-0.494627197249017,-1.09236724013126,-0.583259047409184,0.0147182437378298,0.0197742256848736,-0.152212961904781,-0.330723449686551,-0.0167206728859222,0.147694224405996,-0.382633807198452,-0.10002922077869,-0.105157331706223,1.4478301170293,-0.372989089168207,0.0136945687254853,0.61448582603558,0.767229039495549,0.0840430961421655,0.295552546530828,0.0125226707900468,-0.682129592737225,0.347878095794414,-0.511629459930148
"10",1.23895464728155,0.394524910037969,1.04745426871285,-0.615901291188232,0.64562676890484,-0.554629250254663,-0.0194782778389601,0.111205958110304,0.0608989151932412,0.115104534970183,0.562897107791822,0.743318942473779,0.0473473077818125,0.0163537409008179,-0.0677850869337327,0.683993302358954,0.171220361038345,0.204334050719286,-0.145811202217849,-0.195504873077498,-0.186930945871969,-0.239685594343254,0.624975378084432,-0.0569689276035965,0.283706692587537,-0.385964185775941,-0.0155069965771105,-0.693353054973207,-0.624528454650681,-0.197898805813137,-0.609900331813798,0.390509136673498,-0.0066650336117372,-0.367028008608087,0.532546513871803,0.307560181158565,0.288545688415686,0.350299933157905,0.556523815277651,0.10263863625758,0.864860147373237,-0.223392368234541,-0.408526082676825,0.434847907621496,0.48078381388525,0.737571459651135,0.0332577816542233,1.07787426764874,-0.274501188374825,0.130721717353031,0.1550023244017,0.403514057389054,0.166679009663683,0.0556844743028807,0.597137976023234,0.0806025231237052,-0.0971543257689153,-0.775295026501676,-0.00736225702710799,0.557927845943108,-0.0719789814404327,-0.890913804778238,0.372439234362107,-0.550051472160853,-0.1946537349938,-0.225663402120043,0.581615779660975,0.571665483958631,-0.817843859647743,0.599779416976158,-0.282001674934634,0.0950969863157664,-0.186064310906007,0.632796291862544,-0.948608579297225,0.0407872005824096,0.122633828758723,-0.00535413183470421,-0.000730166634193952,0.872000115834615,0.453257797818993,0.625397250696859,0.105067416650808,0.113659678784219,0.904705313019532,-0.170602895160184,0.354847842613092,0.0835799645040423,0.210497450094396,0.514362343363999,-0.22711114989501,0.871645502172149,0.322249595724967,0.336553857477474,0.442894255294772,-0.138489382482344,0.0491244696243375,0.77839356102467,-0.598917400906858,0.389172372836826
