"Y","Intercept","Age","Sex_Female","Race_Asian","Race_Black","Race_Hispanic","Race_Other","Educ_HSDiploma_GED","Educ_Bachelors","Educ_PostGrad","Educ_SomeCollege","HH_Income_medium","HH_Income_high","Parent_Married","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45"
9.71644070889543,1,10.83333333,0,0,0,0,0,0,0,0,1,0,0,0,0.506257546747524,0.552059666152882,0.575661196563697,0.505314784540129,0.498840478618781,0.51149750690041,0.546905062982203,0.558903744599815,0.499032131705016,0.454084646969248,0.444697503788717,0.531642670049671,0.47624734999296,0.484375700419409,0.568738931527338,0.540744212299629,0.502814611659555,0.483385543879044,0.495044494760662,0.530867723222287,0.524663935104016,0.489805462299419,0.475275930454197,0.517565222225574,0.551494933651459,0.520765086096854,0.518184631049194,0.433505640401479,0.489470568813626,0.496524556688477,0.573824182492289,0.532714606680014,0.493199750386522,0.521116023433916,0.545924350160431,0.499795152407513,0.519375818899241,0.484699674933957,0.513306965898515,0.447940594356516,0.517063446632966,0.487372753749658,0.502807507299197,0.515909657068182,0.541234461898538
10.0239514321662,1,9.833333333,1,0,0,0,0,0,1,0,0,1,0,1,0.579322662020464,0.542069181935097,0.546076479018701,0.472571231657882,0.46623304925503,0.531189644896175,0.533693939643196,0.538061041998602,0.46845343664714,0.460571987693776,0.556309031318318,0.447000182369199,0.496311765477707,0.542443113980846,0.520038040584185,0.470922536890253,0.521961596313327,0.49795811688499,0.508747110398448,0.588491951225423,0.529723452425834,0.545072949345285,0.465548865240903,0.591403028650222,0.436768678356433,0.528380577150657,0.589850986894266,0.478505847312143,0.604634691849629,0.504616450610993,0.514309297575981,0.567855802911129,0.498687038273432,0.586590673285754,0.506486657103565,0.552267031769116,0.491644370715239,0.529691480150697,0.522660557301112,0.480464826976844,0.530927211852372,0.499236221984524,0.539138286542662,0.497719998313451,0.521032304184636
14.4537105384056,1,10.75,0,0,0,0,0,0,1,0,0,0,1,1,0.493267585150227,0.525439313954639,0.390776830926871,0.525123491464702,0.443842823526245,0.471183540479692,0.435556359240919,0.541440739091517,0.496774598366541,0.528542147764185,0.431689128900269,0.534336200230717,0.506615530275591,0.465193938672372,0.476270272019427,0.575541405981291,0.443624293862617,0.543795598660535,0.563151280614255,0.527895789130838,0.501494736329328,0.526923521381001,0.433339456586334,0.498476396751198,0.466796914369542,0.559943314915589,0.504354317314691,0.482206307848361,0.513094055188857,0.479916374595853,0.513320919273206,0.493720885378582,0.540791515986313,0.48451796275844,0.517486115752879,0.519513513244631,0.532560848780005,0.488791992604996,0.532703284299755,0.529344681643172,0.451100987967488,0.512491979747519,0.548093202199436,0.529760492332505,0.538371566619962
12.8504918143746,1,9.75,0,0,0,0,0,0,0,0,1,1,0,1,0.471990895652465,0.535970829536597,0.491509078410127,0.478831856967418,0.476609313522037,0.585813489369251,0.522026542023078,0.500969335515617,0.458593976461506,0.499807102217743,0.428131332727695,0.465608734238958,0.476513692820114,0.516037865894404,0.495125603301007,0.508044544817994,0.547351076577202,0.572910533158222,0.545641149261599,0.50063427901446,0.5187193828562,0.490206373296788,0.572749008258302,0.546002107627862,0.537890188088692,0.555530306402205,0.524727286818475,0.568985161084993,0.580613559466132,0.480634854269652,0.57799407997842,0.513798172928409,0.460942413585576,0.598607587296467,0.572644474909968,0.551055735821974,0.502791822170185,0.47265649339832,0.599168756457766,0.528872832543662,0.595818180117893,0.527396750564869,0.563128362083149,0.485263981739795,0.525882407910336
8.84235528578013,1,10.16666667,0,0,0,0,0,1,0,0,0,0,1,1,0.519457542605353,0.58832350058927,0.59139273567435,0.52504920582033,0.551753427687973,0.541870211908719,0.547353031129026,0.522044807195413,0.536933941539811,0.508996161820878,0.432480829869406,0.532632371770512,0.512393333703056,0.504397953773206,0.548228467766814,0.570398309293294,0.54646051701078,0.453650798449335,0.471266216519463,0.532615129487317,0.506035197815699,0.562377705249148,0.511264198701906,0.509544188499508,0.547930043836198,0.517266460958122,0.546431226022945,0.57057055943302,0.510380393718152,0.511826036556049,0.473813874883083,0.560322817013646,0.594236056706295,0.560828882653652,0.544485837325661,0.606095227162613,0.543051697509958,0.521210691590703,0.525169666368336,0.474157336735608,0.538942467234406,0.560450367573977,0.511941379871741,0.630494710677864,0.51007018162147
13.1534840152386,1,9.583333333,1,0,0,0,0,0,0,1,0,0,1,1,0.502650412693448,0.538050219292385,0.491209981236004,0.586028623398581,0.479775470280604,0.56514784753301,0.451556327017649,0.573954305649384,0.532805707101147,0.455828801461604,0.608069920265939,0.500561259604099,0.53171270248202,0.495510040671525,0.531756552604335,0.548850813087982,0.576717230708266,0.537906574445241,0.532055219012586,0.53116340976007,0.525466539595683,0.594614860983861,0.51964691129403,0.514466840560315,0.569577576351032,0.57292022487863,0.570622562358813,0.495667084159536,0.546983862882848,0.473484358127667,0.53711492894621,0.561592730675755,0.53402406570075,0.477852967007137,0.473757217235582,0.448550977322375,0.523185194813958,0.506572079234471,0.414811340993774,0.50480177748175,0.567766634654613,0.543463717346831,0.49996739875642,0.501440979904788,0.466034534206025
6.42422890830485,1,9.916666667,1,0,0,0,0,0,0,1,0,0,1,1,0.496516962035489,0.454159908614594,0.453187856042823,0.541656542649894,0.525299224975647,0.453958557595817,0.485741662265687,0.45938818170961,0.447503358597733,0.401635350415943,0.461258973825471,0.40746189425117,0.551448672784449,0.515125126221614,0.451277268750047,0.374452944447122,0.510316340470317,0.463276495487957,0.423057998173619,0.463882271637656,0.498469482164086,0.353425851879141,0.425951569023155,0.489586136836986,0.434927783475442,0.442063591012432,0.493809755289238,0.38973107253026,0.467254691072454,0.424377101178082,0.460969669025338,0.456663784489172,0.468726696318639,0.475326649526063,0.4930462702223,0.474932615248504,0.398620374804493,0.521876484734462,0.464183335527391,0.322488921074001,0.490861867654711,0.573676756875626,0.460523948522866,0.48303848211688,0.452322569124632
15.5222637016362,1,10,1,0,0,0,0,0,0,1,0,0,1,1,0.568487578693876,0.568687636011406,0.557665745226836,0.560469085698401,0.568990256302454,0.559979570587909,0.502462422816531,0.562873569800125,0.525513809979884,0.519005560423305,0.552325533126148,0.469296041944737,0.519593369112689,0.541407429023423,0.544060292485697,0.480490736928529,0.509422932231474,0.555327287512769,0.452967507746278,0.479303472709177,0.479456608585444,0.503340918219475,0.410246965928765,0.411279152852476,0.490765320574523,0.424276882176478,0.44233072908341,0.505050488821016,0.556180008079087,0.508604396961877,0.57980022516557,0.437165318080377,0.485662124560956,0.46203019436311,0.475421579937128,0.502209083384061,0.540519312538514,0.475129400496871,0.363532830344162,0.497398309579102,0.544647848442845,0.446259495401903,0.511854334188376,0.397118836949462,0.499186326745146
13.9252436422558,1,10.66666667,1,0,0,0,0,0,1,0,0,0,1,1,0.459347263832672,0.464744416050653,0.452954428786088,0.516823876599582,0.510350944512581,0.43891542863425,0.495284335093229,0.424714975769732,0.441511863889475,0.493352283195372,0.540001636069273,0.414510776422923,0.461846787201963,0.466523690812753,0.428969309772829,0.469888070960426,0.482318764960385,0.563701395720756,0.434463374119909,0.463433066126287,0.527936423120142,0.545571530797441,0.465462013692234,0.482456799456934,0.499188227246118,0.499012873761533,0.514964721169073,0.465480453393915,0.447895036567718,0.511880743636784,0.524462203520914,0.492017991625939,0.425608487281262,0.46546316449557,0.497134288610189,0.474267052605452,0.443083051150401,0.427873210306727,0.519742578195978,0.486013129426327,0.475297400959402,0.55792451871452,0.534152319984241,0.513236457425498,0.439484972040893
15.0079903615694,1,10.83333333,0,0,0,0,0,0,1,0,0,1,0,0,0.55127233265668,0.475299825431685,0.476102127849023,0.542894193231115,0.517679649224414,0.481761971969943,0.459797508829464,0.4762394390565,0.525683545893069,0.623628526642339,0.529249840931017,0.492886645427003,0.538922220297267,0.514381442054409,0.51611640067205,0.5019813170503,0.428097914959639,0.559198719880928,0.480357164490215,0.474688594207437,0.559749705092445,0.491720586167252,0.523144687017793,0.544610105274377,0.481045857306697,0.523599889266998,0.540626817686168,0.523637199372086,0.474410986518163,0.440129085610315,0.469229100666275,0.513994211101571,0.481414861571494,0.484227356422647,0.513249732058936,0.52610581405998,0.48182486620483,0.496009181377734,0.486042755007528,0.524290491636175,0.468309131911171,0.537306796143657,0.480793842498415,0.485708071226413,0.55929626608403
